,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
194,,,,768.4506129,128.4423088,1,838.735,147.741,0.995999992,869.107,151.399,1,1211.633,693.098,1,1157.626,673.893,0.999000013,1058.031,650.781,0.915000021,1030.187,652.361,1,994.456,555.95,1,1066.929,573.22,1,1142.912,606.136,1,1170.678,622.19,1,450.764,396.51,1,489.953,328.222,0.981000006,575.995,309.921,1,595.7,322.456,1,1586.431,274.179,1,1654.658,309.103,0.998000026,1726.977,356.843,1,1755.891,363.654,1,1293.906,401.385,1,1323.779,339.578,0.995999992,1361.869,287.602,0.999000013,1378.779,262.441,1,441.031,538.094,1,384.481,493.985,0.995000005,332.35,430.385,1,320.869,414.29,1,1094.087,171.932,0.97299999,1165.589,149.101,0.791999996,1250.661,117.2,0.920000017,1291.682,115.205,0.716000021,181.515,76.726,0.189999998,2075.683,75.503,0.140000001,1083.406,91.709,0.174999997,2019.781,147.615,0.666000009,,,,,,,236.883,770.993,0.887000024,2069.446,84.499,0.98299998
195,,,,762.4780737,132.0920783,1,827.108,147.741,0.967999995,861.164,158.809,1,1213.98,695.191,1,1157.626,673.797,0.996999979,1059.215,646.024,1,1033.67,652.361,1,991.159,554.592,1,1064.433,572.511,1,1141.651,605.194,1,1168.204,622.387,1,450.764,400.892,1,486.053,334.166,0.981999993,572.31,304.347,1,589.803,319.029,1,1583.151,272.646,1,1654.571,307.75,0.999000013,1723.457,357.393,1,1755.114,366.439,1,1293.906,404.104,1,1322.182,346.051,0.995999992,1361.113,288.166,0.999000013,1378.324,263.509,1,447.88,542.483,1,386.204,500.232,0.995000005,339.057,437.647,1,330.665,416.339,1,1087.405,172.79,0.986999989,1164.795,152.944,0.954999983,1234.338,123.1,0.587000012,1268.54,113.149,0.58099997,181.488,76.718,0.312000006,2075.683,75.503,,1083.239,91.642,0.135000005,2019.726,147.59,0.791000009,,,,,,,236.883,771.076,0.912999988,2069.446,84.499,0.984000027
196,,,,762.4780737,129.4423088,1,823.84,146.905,0.996999979,857.682,159.474,1,1216.667,696.422,1,1158.079,673.893,0.998000026,1059.316,645.012,1,1034.818,652.361,1,987.446,553.879,1,1063.021,572.075,1,1138.267,601.851,1,1165.629,622.387,1,450.764,404.416,1,484.451,336.645,0.998000026,564.546,301.668,1,586.551,304.984,1,1580.844,269.074,1,1652.009,305.59,0.992999971,1720.591,357.393,1,1752.025,366.538,1,1293.747,406.291,1,1320.998,350.52,0.999000013,1360.908,289.032,1,1378.069,267.806,1,456.437,542.628,1,389.168,505.566,0.996999979,342.57,442.738,1,334.826,417.527,1,1084.897,177.245,0.998000026,1163.877,153.638,0.991999984,1231.567,126.169,0.916000009,1251.934,115.205,0.805000007,181.488,76.726,0.116999999,,75.503,,1083.239,91.642,,2019.781,147.587,0.788999975,,,,,,,236.883,771.076,0.899999976,2069.446,84.499,0.99000001
197,,,,757.1889954,125.8985392,1,814.622,146.296,0.879999995,848.695,160.164,0.994000018,1218.955,696.813,1,1158.079,673.893,0.991999984,1059.316,643.446,1,1038.342,648.781,1,983.28,553.371,0.999000013,1061.704,571.051,1,1132.272,599.267,1,1161.375,622.387,1,449.98,409.411,1,479.356,338.902,0.99000001,558.888,297.636,1,580.687,300.865,0.999000013,1578.009,268.103,0.999000013,1646.004,304.213,0.981000006,1720.184,357.393,1,1749.212,367.717,1,1293.47,408.176,1,1318.459,350.792,0.999000013,1359.96,290.966,1,1378.028,270.96,1,464.13,544.843,1,396.293,507.489,0.990999997,343.445,450.029,1,338.271,426.282,1,1078.505,178.896,0.999000013,1157.847,157.002,0.931999981,1229.395,131.578,0.992999971,1250.141,115.527,0.992999971,181.638,76.861,0.244000003,2082.398,789.087,0.164000005,1083.239,91.709,,2019.726,147.587,0.879999995,,,,,,,236.909,771.076,0.898000002,2069.373,84.399,0.981999993
198,,,,757.1889954,125.8985392,1,812.42,137.289,0.985000014,838.054,160.164,0.995999992,1221.316,697.137,1,1158.209,674.847,0.985000014,1066.167,641.852,1,1039.287,647.922,1,979.843,552.231,1,1057.911,570.962,1,1128.494,595.991,1,1156.359,618.053,1,448.782,412,1,476.836,338.902,0.999000013,553.418,294.058,1,574.927,299.673,0.999000013,1575.019,266.294,1,1642.941,300.73,0.987999976,1717.37,356.991,1,1744.037,367.717,1,1293.358,410.743,1,1316.997,351.848,0.999000013,1358.963,292.486,1,1377.279,273.129,1,469.567,548.928,1,401.569,514.022,0.990999997,345.292,460.554,1,338.271,434.75,1,1074.889,180.212,0.999000013,1156.658,157.002,0.859000027,1226.953,133.452,0.994000018,1245.959,116.802,0.998000026,181.575,76.805,0.460000008,2082.398,789.076,0.163000003,2020.099,147.486,0.109999999,2019.706,147.577,0.935000002,,,,,,,236.909,771.076,0.841000021,2069.329,84.399,0.950999975
199,,,,753.5392258,124.6205392,1,805.098,136.804,0.966000021,835.217,160.164,0.986999989,1223.072,697.137,1,1164.328,677.248,0.975000024,1068.745,641.473,0.999000013,1042.08,645.767,1,977.322,550.412,1,1052.543,570.548,1,1128.494,594.659,1,1154.314,610.653,1,447.18,416.375,1,476.296,340.407,1,546.184,289.143,1,570.783,289.225,0.999000013,1570.314,264.297,1,1642.523,300.726,0.995000005,1712.618,354.277,1,1736.898,367.732,1,1293.358,412.594,1,1315.716,353.391,1,1356.474,293.479,1,1376.258,274.235,1,478.258,552.767,1,410.192,518.565,0.991999984,345.761,472.587,1,338.271,448.337,1,1069.682,180.855,0.998000026,1148.591,157.27,0.967000008,1221.088,135.616,0.995999992,1244.654,117.593,0.999000013,181.779,76.861,0.446999997,2082.352,789.051,0.119000003,2020.048,147.467,0.109999999,2019.694,147.59,0.90200001,,,,,,,236.793,770.856,0.903999984,2069.329,84.31,0.986000001
200,,,,,,,,,,,,,1226.686,698.153,1,1166.456,677.92,0.991999984,1073.435,640.768,0.999000013,1046.533,642.062,1,976.899,550.336,1,1050.928,569.018,1,1127.056,594.008,1,1153.275,609.504,1,445.609,418.405,1,476.287,340.842,0.990999997,542.019,288.326,1,562.624,288.236,0.999000013,1567.667,263.443,1,1640.336,299.596,0.950999975,1712.537,352.585,1,1733.837,370.107,1,1292.769,414.634,1,1315.234,354.488,1,1354.791,294.58,1,1375.155,277.722,1,483.6,557.544,1,412.611,522.891,0.991999984,346.214,478.212,1,337.751,458.464,1,1064.2,182.355,0.996999979,1146.565,157.27,0.943000019,1218.336,140.571,0.992999971,1236.048,120,0.995999992,181.779,76.861,0.351999998,2082.352,789.045,0.104999997,,147.467,,2019.657,147.663,0.852999985,,,,,,,236.752,770.856,0.846000016,2069.373,84.062,0.986999989
201,,,,,,,,,,,,,1230.063,698.604,1,1171.315,679.004,0.978999972,1074.375,640.768,1,1049.216,634.726,1,973.776,547.755,1,1048.111,567.693,1,1126.662,592.111,1,1152.789,606.464,1,445.087,422.583,1,476.247,341.117,0.998000026,534.381,287.925,1,559.257,285.348,1,1566.154,261.421,0.999000013,1638.647,298.221,0.644999981,1704.859,350.772,1,1729.847,372.354,1,1292.133,417.099,1,1314.195,356.581,1,1348.533,298.798,0.999000013,1373.174,279.3,1,492.247,562.278,1,420.439,526.898,0.97299999,348.669,483.966,1,337.751,466.928,1,1059.533,185.824,0.999000013,1131.328,164.109,0.888000011,1211.276,144.541,0.994000018,1233.912,124.828,0.992999971,181.779,76.861,0.460999995,2082.398,789.045,0.112000003,,147.486,,2019.6,147.673,0.887000024,,,,,,,236.793,770.957,0.939999998,2069.527,84.189,0.948000014
202,,,,,,,,,,,,,1231.829,701.082,1,1171.921,679.508,0.989000022,1076.509,641.473,1,1051.223,634.02,1,970.41,546.856,1,1042.049,566.932,1,1126.662,588.983,1,1152.789,601.521,1,445.087,425.25,1,472.733,349.11,0.981000006,528.88,287.476,0.999000013,551.958,279.3,1,1562.425,260.611,1,1635.699,293.162,0.935000002,1704.859,345.24,1,1724.845,372.354,1,1290.681,419.527,1,1314.195,359.474,1,1348.203,299.367,0.999000013,1369.816,284.087,1,497.312,564.937,1,429.065,530.571,0.94599998,351.768,493.403,0.999000013,337.751,479.045,0.995999992,1056.81,186.41,0.999000013,1131.03,165.831,0.885999978,1204.852,145.745,0.999000013,1231.659,128.283,1,181.767,76.805,0.393000007,2082.352,,,2020.035,147.645,0.107000001,2019.569,147.705,0.903999984,,,,,,,236.793,770.957,0.875,2069.527,84.189,0.90200001
203,,,,,,,,,,,,,1234.809,701.082,1,1173.578,682.694,0.991999984,1079.765,642.25,1,1051.738,633.263,0.995000005,967.162,546.083,1,1038.691,565.865,1,1122.256,587.459,1,1150.214,597.205,1,445.087,430.234,1,470.975,349.97,0.986999989,525.345,287.925,0.998000026,546.027,274.843,1,1556.899,260.317,1,1627.929,291.393,0.984000027,1704.719,342.551,1,1722.934,372.354,1,1290.41,420.797,1,1314.101,360.508,1,1346.091,299.469,0.999000013,1365.364,284.276,1,502.257,569.816,1,441.024,540.684,0.953000009,358.612,501.117,1,338.215,492.052,0.972000003,1051.674,188.401,0.999000013,1123.46,168.337,0.986999989,1201.384,147.761,0.999000013,1226.797,134.14,1,181.767,76.899,0.469000012,,788.959,0.123999998,2020.014,147.592,0.118000001,2019.569,147.728,0.916000009,,,,,,,236.861,770.963,0.882000029,2069.603,84.189,0.953999996
204,,,,,,,,,,,,,1237.467,701.16,1,1178.269,682.868,0.990999997,1082.445,644.118,1,1060.153,630.51,0.995999992,963.631,544.034,1,1035.272,565.136,1,1115.761,583.656,1,1146.655,593.588,1,445.985,435.235,1,470.091,352.009,0.990999997,523.863,288.326,0.999000013,538.26,274.843,1,1555.966,259.172,1,1627.49,289.67,0.992999971,1703.769,341.318,1,1722.536,369.487,1,1289.059,422.596,1,1314.101,362.117,1,1345.975,299.483,0.999000013,1359.562,284.579,1,510.428,575.063,1,442.454,540.708,0.978999972,361.936,504.164,0.998000026,340.091,501.05,0.971000016,1046.129,190.031,0.999000013,1118.179,168.577,0.971000016,1198.855,149.876,1,1222.377,142.563,1,181.767,76.877,0.370000005,2075.689,84.788,0.140000001,2020.007,147.581,0.136999995,2019.549,147.728,0.908999979,,,,,,,236.896,770.988,0.875,2069.603,84.268,0.963
205,,,,,,,,,,,,,1240.112,701.759,1,1178.837,683.027,0.986999989,1083.993,645.818,1,1066.899,630.51,0.98299998,960.093,542.158,1,1034.985,564.613,1,1115.139,582.322,0.999000013,1139.778,588.489,0.999000013,451.353,437.692,1,467.691,352.011,0.98299998,523.116,289.078,1,536.266,274.843,1,1552.617,258.111,1,1626.699,289.204,0.957000017,1703.592,337.35,1,1722.536,362.943,1,1288.783,423.921,1,1314.101,364.134,1,1345.84,300.486,0.999000013,1358.799,284.579,1,515.835,579.58,1,453.73,545.15,0.977999985,367.844,510.082,1,347.416,502.447,0.950999975,1041.9,193.981,1,1117.519,169.657,0.992999971,1195.17,150.422,1,1218.149,147.288,1,181.735,76.877,0.42899999,2075.689,84.788,0.163000003,2020.007,147.553,0.143000007,2019.552,147.728,0.931999981,,,,,,,236.896,771.303,0.899999976,2069.603,84.373,0.938000023
206,,,,,,,,,,,,,1240.718,702.446,1,1182.958,684.255,0.987999976,1084.174,646.95,1,1069.905,630.51,0.999000013,958.157,538.79,1,1031.766,564.435,1,1112.561,582.117,0.995999992,1136.166,587.763,0.998000026,460.152,438.6,1,457.657,355.571,0.930999994,515.308,299.124,0.998000026,536.069,283.758,1,1552.116,257.559,1,1623.121,285.474,0.915000021,1701.704,334.41,1,1721.843,351.149,1,1288.661,424.322,1,1313.451,366.77,1,1344.427,301.519,0.999000013,1357.452,284.579,1,521.128,581.202,1,458.428,547.614,0.986999989,368.004,510.109,0.998000026,348.206,508.223,0.404000014,1036.987,194.515,0.999000013,1115.931,169.657,0.986999989,1190.671,150.422,1,1211.655,155.709,0.999000013,181.625,76.84,0.465000004,2075.689,84.788,0.103,2020.014,147.553,,2019.552,147.664,0.90200001,,,,,,,236.969,771.303,0.898999989,2069.549,84.443,0.963
207,,,,,,,,,,,,,1243.719,703.277,1,1187.804,686.468,0.990999997,1085.218,648.228,1,1071.262,631.232,1,954.921,538.093,1,1029.146,561.097,1,1109.956,581.925,1,1135.6,582.331,0.998000026,468.806,438.6,1,453.143,368.868,0.98299998,512.362,303.944,0.992999971,535.932,287.725,0.999000013,1547.918,253.034,1,1620.584,285.175,0.984000027,1700.722,329.679,1,1721.843,348.573,1,1287.013,425.173,1,1312.755,368.014,1,1342.818,302.05,1,1353.97,284.579,1,528.169,587.505,1,459.021,547.785,0.93900001,381.459,510.593,0.957000017,363.31,508.223,0.99000001,1031.504,195.695,0.999000013,1114.032,170.865,0.976999998,1185.261,150.422,0.999000013,1205.56,155.709,1,181.682,76.84,0.314999998,2075.618,84.886,0.134000003,2020.053,147.553,0.145999998,2019.578,147.647,0.912,,,,,,,236.969,771.303,0.791000009,2069.549,84.373,0.949999988
208,,,,,,,,,,,,,1246.415,703.466,1,1189.344,687.122,0.994000018,1089.868,650.041,1,1071.477,632.02,1,951.842,536.008,1,1026.96,560.062,1,1106.299,581.925,1,1131.988,580.128,1,479.59,438.6,1,453.143,378.081,0.741999984,510.101,305.287,1,532.333,302.126,0.994000018,1546.125,250.745,1,1612.905,282.604,0.994000018,1695.754,325.316,1,1722.825,341.804,1,1284.795,426.4,1,1312.317,368.26,1,1341.207,303.302,1,1352.337,284.579,1,534.026,590.649,1,466.246,555.317,0.989000022,387.064,511.191,0.995999992,370.508,508.223,0.995000005,1025.049,196.144,0.996999979,1108.241,174.539,0.989000022,1181.316,150.498,0.999000013,1201.464,155.709,1,181.682,76.823,0.358999997,2068.486,84.886,0.135000005,2020.121,147.622,0.123999998,2019.562,147.599,0.758000016,,,,,,,236.882,771.101,0.77700001,2069.527,84.373,0.978999972
209,,,,,,,,,,,,,1247.145,703.505,1,1191.347,687.194,0.976000011,1091.004,652.068,1,1071.96,636.339,1,948.328,535.119,1,1025.475,559.936,0.998000026,1102.854,581.925,1,1128.924,579.877,1,487.767,435.644,1,453.002,379.748,0.970000029,500.073,310.154,1,527.715,307.491,0.999000013,1544.641,248.07,0.999000013,1612.6,282.171,0.985000014,1695.421,324.763,1,1722.825,336.503,1,1283.097,428.223,1,1311.191,368.376,1,1340.932,304.103,1,1348.047,285.032,1,542.601,592.07,1,469.793,557.541,0.995999992,401.61,513.937,0.996999979,377.924,508.203,0.925999999,1021.171,197.061,0.999000013,1097.311,179.332,0.999000013,1170.17,150.799,0.998000026,1194.988,146.751,1,181.625,76.815,0.423999995,2082.303,789.073,0.109999999,2020.053,147.577,0.136999995,2019.562,147.597,0.866999984,,,,,,,236.882,771.049,0.903999984,2069.521,84.356,0.963
210,,,,,,,,,,,,,1250.056,706.352,1,1193.611,690.062,0.994000018,1094.158,653.167,1,1071.998,639.659,1,945.874,533.622,1,1020.063,558.851,1,1100.422,582.229,1,1126.904,579.877,1,496.125,431.651,1,453.143,380.931,0.987999976,497.114,310.154,1,522.525,310.357,0.996999979,1540.905,247.909,1,1611.475,281.18,0.986999989,1692.353,320.944,1,1721.751,331.45,1,1282.739,430.786,1,1311.008,371.673,1,1338.345,305.938,1,1344.844,285.887,1,548.727,592.07,1,477.632,558.814,0.967999995,410.631,514.347,1,388.016,507.136,1,1018.046,196.144,0.999000013,1095.167,180.799,0.998000026,1164.863,154.462,0.996999979,1186.776,144.892,1,181.488,76.815,0.469000012,2082.303,789.073,,2020.045,147.577,0.185000002,2019.562,147.504,0.935000002,,,,,,,236.897,771.049,0.921000004,2069.46,84.356,0.93599999
211,,,,,,,,,,,,,1253.403,706.494,1,1194.162,690.735,0.990999997,1095.068,653.455,1,1073.812,640.06,1,943.536,533.046,1,1019.905,558.794,1,1096.241,582.529,1,1122.453,579.877,1,502.49,431.343,1,453.186,384.711,0.992999971,486.314,310.154,1,512.847,310.357,0.999000013,1537.651,245.444,1,1611.002,279.139,0.995999992,1689.023,320.142,1,1721.751,329.691,1,1281.311,434.219,1,1310.583,372.599,1,1337.771,307.457,1,1343.173,286.067,1,557.927,592.07,1,482.932,564.378,0.995000005,418.533,518.455,1,395.305,507.136,0.987999976,1011.585,196.144,0.999000013,1092.462,183.318,0.996999979,1161.702,155.927,0.998000026,1182.412,144.549,1,181.682,76.815,0.405000001,2068.555,84.886,0.114,2019.848,139.985,0.105999999,2019.439,147.504,0.90200001,,,,,,,236.882,771.1,0.935000002,2069.521,84.294,0.91900003
