scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
146,1672.883728,476.0581176,0.999830008,1562.100614,639.1740107,1.0,1626.40083,563.4530834,1.0,1548.002395,683.1833654,1.0,1247.779,426.043,1.0,1270.241,537.363,0.9949300289154052,1315.662,617.305,0.999459981918335,1361.533,636.807,1.0,860.85,611.448,1.0,967.403,597.016,0.9997100234031676,1068.288,588.296,0.998009979724884,987.86,,1.0,906.674,416.625,0.9975799918174744,983.102,413.537,0.9999399781227112,1060.277,417.816,0.9950600266456604,1095.254,415.618,1.0,1333.13,621.424,0.9872599840164183,1395.549,604.422,0.9980400204658508,1457.392,578.142,0.9955800175666808,1484.182,568.33,0.999430001,,,,,,,,,,,,1.0,1098.32,298.787,0.9999799728393556,1151.916,249.208,1.0,1198.67,204.444,0.9999799728393556,1223.193,195.104,1.0,714.055721,579.7273733,1.0,587.405175,465.9170293,1.0,652.9923494,527.5508076,1,556.8485014,450.3525998,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
147,1672.883728,474.8121653,0.999989986,1565.167153,632.6653083,1.0,1628.085473,559.958326,1.0,1547.32579,673.4716429,1.0,1247.012,424.645,1.0,1267.961,531.096,0.9940900206565856,1312.855,615.619,0.9993900060653688,1357.518,636.807,1.0,857.719,611.656,1.0,967.001,597.007,0.9996399879455566,1068.147,588.296,0.9991000294685364,1104.6983676230118,572.8927264753976,1.0,903.288,416.598,0.9951099753379822,979.723,413.537,0.9999099969863892,1058.549,418.08,0.9938399791717528,1095.064,421.117,1.0,1329.46,625.221,0.996429979801178,1392.754,605.242,0.9980800151824952,1446.817,582.133,0.9679999947547911,1480.341,568.33,0.999920011,,,,,,,,,,,,1.0,1098.32,298.787,0.999750018119812,1150.667,252.893,1.0,1192.991,204.939,1.0,1211.495,194.933,1.0,716.1967066,577.0026105,1.0,589.3834293,465.2137911,1.0,654.8024297,529.7691859,1,561.2755497,450.3525998,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
148,1676.557646,468.8893497,1.0,1568.646267,627.0684571,1.0,1630.995337,556.1128258,1.0,1547.32579,665.1307336,1.0,1245.377,420.122,0.9999899864196776,1267.761,529.139,0.993269979953766,1311.665,614.433,0.9995099902153016,1351.702,636.94,1.0,855.195,612.149,1.0,966.192,597.047,0.9996700286865234,1068.147,588.448,0.9992899894714355,1111.302247892289,577.7237392915542,1.0,900.97,416.503,0.9983800053596495,976.959,413.214,0.9999600052833556,1056.978,418.207,0.9988099932670592,1092.056,425.681,1.0,1325.136,627.559,0.9986000061035156,1384.753,606.372,0.9995099902153016,1443.223,584.304,0.9827100038528442,1474.108,569.644,1.0,,,,,,,,,,,,1.0,1098.32,298.787,0.9996600151062012,1143.745,258.106,1.0,1185.236,210.472,1.0,1204.145,194.933,1.0,718.7519476,574.1278193,1.0,591.5570584,465.2137911,1.0,655.2428366,532.5543192,1,567.3683163,448.3177574,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
149,1678.434601,461.2333866,1.0,1572.9221,623.3329359,1.0,1643.111218,552.2092646,1.0,1547.32579,653.1762122,1.0,1245.214,415.356,0.999970018863678,1267.161,526.676,0.9976500272750854,1308.612,611.137,0.9991300106048584,1346.873,636.94,1.0,853.674,612.175,1.0,966.192,597.194,0.9998400211334229,1066.644,588.448,0.9994699954986572,,550.348,1.0,900.12,416.503,0.9932600259780884,971.749,412.19,0.9998599886894226,1054.606,418.08,0.9989399909973145,1089.748,428.068,1.0,1321.851,629.291,0.9938200116157532,1383.586,608.428,0.9965000152587892,1440.041,587.914,0.982890009880066,1468.176,571.498,1.0,,,,,,,,,,,,1.0,1091.26,300.515,0.9998700022697448,1139.509,264.564,1.0,1180.927,213.142,1.0,1195.131,195.104,1.0,721.4167754,571.7970062,1.0,593.5698026,465.2137911,1.0,655.3274891,535.5148153,1,573.8694624,444.7952019,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
150,1680.043037,456.9725327,1.0,1578.324677,620.5999523,1.0,1645.033325,548.5403242,1.0,1547.711741,646.9911555,1.0,1244.78,412.028,1.0,1264.68,518.168,0.997789978981018,1306.548,607.673,0.999180018901825,1343.341,636.94,1.0,852.082,612.311,1.0,966.192,597.346,0.9995700120925904,1066.644,588.448,0.9968299865722656,1112.7885983138317,576.9913760538556,1.0,898.807,416.503,0.9921500086784364,970.049,412.19,0.9998900294303894,1053.54,417.816,0.9998800158500672,1084.684,428.068,1.0,1315.15,631.282,0.9963200092315674,1378.744,611.751,0.9935700297355652,1437.448,590.274,0.992389976978302,1465.71,571.989,1.0,,,,,,,,,,,,1.0,1085.538,304.005,0.9999499917030334,1137.27,264.818,1.0,1176.92,216.424,1.0,1188.225,195.961,1.0,723.8865213,571.7970062,1.0,595.0654025,467.5332466,1.0,655.3807482,538.2592823,1,579.5216494,441.6500188,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
151,1683.538995,453.1131065,1.0,1584.967558,614.3900103,1.0,1652.612379,545.3986863,1.0,1549.3088,634.4276718,1.0,1243.759,411.732,0.9999899864196776,1262.936,516.311,0.9982900023460388,1302.689,607.638,0.9998599886894226,1337.357,635.72,1.0,,,,,,,,,,,,1.0,895.316,417.04,0.9951199889183044,969.021,411.995,0.9986799955368042,1051.552,416.696,0.9998499751091005,1084.028,428.068,1.0,1309.994,633.07,0.9912099838256836,1371.623,612.971,0.9977700114250184,1429.653,594.169,0.9918599724769592,1457.79,574.059,1.0,,,,,,,,,,,,1.0,1080.268,306.925,0.9999799728393556,1135.163,269.144,1.0,1174.403,222.502,1.0,1186.523,196.683,1.0,725.9246528,571.7970062,1.0,595.1740372,472.0270851,1.0,655.5536954,540.4710256,1,583.5112265,441.6500188,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
152,1689.90546,446.6525264,1.0,1592.816484,610.8273495,1.0,1655.677635,542.8445463,1.0,1551.754822,630.2965539,1.0,1242.99,406.925,1.0,1262.642,516.177,0.9994000196456908,1298.2,605.261,0.9999600052833556,1332.485,634.087,1.0,,,,,,,,,,,,1.0,894.426,417.174,0.9977499842643738,967.907,411.995,0.9997400045394896,1048.666,414.851,0.999559998512268,1081.15,427.334,1.0,1306.371,634.92,0.9955999851226808,1371.009,614.193,0.9990699887275696,1424.604,596.17,0.972320020198822,1454.353,580.351,1.0,,,,,,,,,,,,1.0,1076.451,309.783,0.9999499917030334,1126.043,274.282,0.9999899864196776,1173.187,228.723,1.0,1181.178,206.975,1.0,727.5671816,571.6231355,1.0,595.1740372,477.3463059,1.0,655.5536954,542.1321417,1,586.7992953,441.6500188,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
153,1694.805592,442.6745503,1.0,1601.4624,610.8273495,1.0,1655.833212,540.0081545,1.0,1555.799122,619.6547014,1.0,1241.94,401.979,0.9999899864196776,1261.398,513.685,0.9991300106048584,1296.122,602.629,0.9996600151062012,1328.72,632.704,1.0,,,,,,,,,,,,1.0,892.565,417.518,0.9962499737739564,965.071,411.653,0.999750018119812,1044.902,412.996,0.9997900128364564,1079.232,424.814,1.0,1300.526,636.242,0.9965500235557556,1365.94,615.461,0.9973000288009644,1421.254,602.083,0.9767500162124634,1447.99,583.873,1.0,,,,,,,,,,,,1.0,1072.286,314.109,0.9994800090789796,1123.196,274.543,0.9999899864196776,1170.339,235.608,1.0,1179.282,210.842,1.0,728.9182556,571.6231355,1.0,595.1740372,481.712938,1.0,655.5536954,543.2994243,1,590.1544295,443.2268401,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
154,1696.189346,442.575697,1.0,1610.402554,610.8273495,1.0,1657.327236,535.9344954,1.0,1562.053199,617.7372138,1.0,1241.94,398.748,0.9999600052833556,1259.867,510.801,0.9994099736213684,1292.991,599.98,0.9993500113487244,1328.68,632.014,1.0,846.58,612.712,0.9999899864196776,952.999,597.142,0.9998999834060668,1057.568,584.379,0.9998000264167786,1113.656,601.136,1.0,890.849,417.174,0.986989974975586,962.536,411.653,0.9997900128364564,1044.339,411.883,0.9999799728393556,1077.289,418.586,1.0,1296.423,637.952,0.995639979839325,1363.696,619.129,0.9958299994468688,1414.161,604.683,0.9538699984550476,1445.364,587.194,1.0,,,,,,,,,,,,1.0,1067.914,319.931,0.9999300241470336,1119.478,274.543,0.9998900294303894,1169.771,242.678,1.0,1179.282,221.136,1.0,730.0820227,571.6231355,1.0,594.1729084,483.9744991,1.0,655.5040885,544.0296676,1,590.1544295,445.6077769,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
155,1701.321464,433.9954842,1.0,1619.13419,610.8273495,1.0,1660.682596,530.2574383,1.0,1569.913729,617.7372138,1.0,1241.94,396.506,1.0,1258.435,505.661,0.9999300241470336,1292.352,596.481,0.9999899864196776,1324.764,631.489,1.0,845.644,612.712,0.9999899864196776,951.466,597.142,0.9998000264167786,1055.098,582.433,0.9990400075912476,1097.5526239461444,588.2532991569157,1.0,886.207,417.04,0.9839000105857848,960.462,411.373,0.9995999932289124,1042.208,411.754,0.9998300075531006,1076.467,412.474,1.0,1292.729,639.127,0.9944800138473512,1350.829,622.269,0.9818099737167358,1408.305,604.69,0.8575199842453003,1440.69,592.16,1.0,,,,,,,,,,,,1.0,1063.506,324.749,0.9999600052833556,1108.849,276.68,0.9999600052833556,1162.728,248.433,1.0,1178.12,226.339,1.0,731.1626308,571.6231355,1.0,592.9064908,485.4804626,1.0,653.6951824,544.3796654,1,590.1544295,447.9623805,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
156,1704.019214,428.3077276,1.0,1627.232804,610.8273495,1.0,1664.630258,522.9792266,1.0,1579.131551,617.7372138,1.0,1240.678,392.487,0.9999899864196776,1257.168,500.246,0.9997400045394896,1290.987,592.809,0.9999799728393556,1320.442,628.722,1.0,844.026,612.712,1.0,950.489,597.142,0.9998999834060668,1054.442,580.95,0.9993299841880798,1091.4382991569155,591.1766495784578,1.0,883.851,416.929,0.9928500056266784,957.788,411.373,0.9998900294303894,1041.09,411.691,0.9994800090789796,1073.885,407.812,1.0,1289.692,639.127,0.991450011730194,1348.942,622.577,0.9980900287628174,1406.833,606.055,0.9593300223350524,1435.849,597.883,1.0,,,,,,,,,,,,1.0,1059.605,328.966,0.9999300241470336,,286.951,,1157.772,252.051,1.0,1178.12,236.563,0.999979973,732.2496817,571.6231355,1.0,591.5268131,487.797529,1.0,651.4375668,544.4282471,1,587.3992837,450.5556037,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
157,1706.232165,421.5806366,0.999979973,1634.586888,609.5597049,1.0,1669.281587,514.9867178,1.0,1592.088977,623.8047459,1.0,1240.007,391.694,1.0,1256.812,496.323,0.9973000288009644,1289.924,591.516,0.9999399781227112,1318.626,625.343,1.0,841.956,612.768,0.9999899864196776,950.017,598.702,0.9998599886894226,1054.208,580.65,0.999970018863678,1097.552,597.618,1.0,880.503,416.826,0.9918199777603148,953.184,411.773,0.9990299940109252,1037.088,411.317,0.9964799880981444,1069.919,403.653,1.0,1283.258,639.127,0.9893699884414672,1347.794,625.091,0.9957200288772584,1405.121,606.055,0.990559995174408,1435.846,597.883,1.0,,,,,,,,,,,,1.0,1055.023,334.109,0.9999499917030334,1100.031,288.901,0.9999600052833556,1149.037,253.208,1.0,1175.497,236.563,0.999979973,733.3745936,572.909251,1.0,590.1859042,490.8593509,1.0,651.4375668,544.4389801,1,585.4848106,453.842707,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
158,1709.879318,415.3974722,1.0,1641.163185,605.6877633,1.0,1674.786199,507.3879228,1.0,1611.826187,628.9577808,1.0,1239.125,387.437,1.0,1256.37,495.394,0.9987499713897704,1288.684,590.092,0.9998700022697448,1315.792,620.96,1.0,839.195,612.768,1.0,947.536,599.499,0.9999099969863892,1052.007,580.519,0.9999899864196776,1097.552,572.548,1.0,878.286,416.728,0.9955400228500366,950.91,411.853,0.999750018119812,1035.282,411.317,0.9947500228881836,1066.387,400.661,1.0,1280.938,637.365,0.9896699786186218,1346.78,629.694,0.9976599812507628,1399.002,607.915,0.9912700057029724,1432.095,597.883,1.0,,,,,,,,,,,,1.0,1049.118,339.624,1.0,1095.798,298.318,0.9997699856758118,1144.546,253.208,0.999970018863678,1170.215,236.563,0.989960015,734.5542384,573.7078415,1.0,589.0357929,494.1913192,1.0,651.4375668,544.6008703,1,583.4472056,458.2789507,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
159,1715.507496,412.6158553,1.0,1646.599653,594.2497282,1.0,1674.87952,500.993058,1.0,1634.453133,628.9577808,1.0,1238.602,384.198,0.9999899864196776,1256.158,494.015,0.9992700219154358,1288.416,585.804,0.9998000264167786,1314.841,619.256,1.0,838.154,612.847,0.9999899864196776,946.371,599.593,0.9999200105667114,1050.482,580.372,0.9998900294303894,1097.172,572.384,1.0,874.978,414.168,0.9978200197219848,950.123,413.178,0.9988099932670592,1030.896,411.317,0.9922699928283693,1063.413,400.564,1.0,1274.985,634.212,0.986050009727478,1336.837,630.361259843974,1.0,1393.1817637446202,607.915,1.0,1427.4676141346847,597.1806378156382,0.999989986,,,,,,,,,,,,1.0,1044.237,340.654,0.9999499917030334,1089.908,298.318,0.9994800090789796,1139.493,253.865,0.4332000017166137,,244.246,0.991429985,735.8054883,573.7078415,1.0,588.228508,497.3188246,1.0,655.0986162,545.2102536,1,579.916567,461.9738306,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
160,1721.749939,408.8057514,1.0,1646.599653,587.3566515,1.0,1678.317491,495.421162,1.0,1643.033984,628.9577808,1.0,1237.773,381.638,1.0,1255.267,492.623,0.999559998512268,1287.907,584.165,0.9968799948692322,1313.455,617.993,1.0,836.742,612.85,1.0,943.706,599.593,0.9999300241470336,1049.566,580.291,0.9995499849319458,1095.353,571.497,1.0,874.33,413.322,0.9930899739265442,949.001,413.178,0.9993299841880798,1026.312,412.867,0.996840000152588,1060.547,400.564,1.0,1269.076,631.25,0.986989974975586,1335.322,636.297,0.9922800064086914,1391.41,607.915,0.9993600249290466,1415.282,595.522,1.0,,,,,,,,,,,,1.0,1038.832,342.21,0.9998199939727784,1088.554,306.25,0.999809980392456,1132.402,259.615,0.1267399936914444,,,1.0,737.1381084,573.7078415,1.0,588.228508,499.9003978,1.0,658.0710808,546.4102811,1,575.2578602,463.3621399,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
161,1726.761496,401.3434344,1.0,1646.599653,586.4628552,1.0,1682.847473,490.1063944,1.0,1649.666724,626.2445584,1.0,1237.773,378.212,1.0,1253.722,488.778,0.9998300075531006,1287.907,581.217,0.99931001663208,1310.093,617.567,1.0,835.241,612.944,1.0,943.115,599.65,0.9999200105667114,1048.364,580.179,0.9997599720954896,1093.629,571.453,1.0,870.721,412.598,0.9941499829292296,947.191,413.178,0.9993299841880798,1025.73,412.879,0.9975799918174744,1057.771,400.564,1.0,1263.037,630.404,0.9867900013923644,1333.610929141858,636.557,0.966260015964508,1387.548,613.946,0.9960200190544128,1406.597,595.522,1.0,,,,,,,,,,,,1.0,1030.909,342.429,0.9984300136566162,1081.687,309.868,0.999090015888214,1123.042,260.072,0.9726999998092652,1148.248,244.291,1.0,738.5334364,572.636806,1.0,588.228508,502.1271287,1.0,660.1656259,547.9567578,1,570.269767,464.7602595,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
162,1729.570729,398.1648915,1.0,1644.51922,575.1219946,1.0,1685.984391,484.9345773,1.0,1649.666724,618.6723466,1.0,1237.773,376.84,1.0,1251.374,483.801,0.9999099969863892,1287.907,579.015,0.99753999710083,1308.59,617.057,1.0,833.556,613.204,1.0,942.365,599.65,0.9999300241470336,1046.127,579.518,0.9997900128364564,1093.025,571.309,1.0,868.084,412.437,0.9975500106811525,945.924,412.195,0.9995399713516236,1022.704,413.57,0.9988399744033812,1056.777,403.978,1.0,1259.159,630.404,0.9987499713897704,1323.722,636.635,0.9930700063705444,1384.725,623.121,0.9978200197219848,1398.415,595.522,1.0,,,,,,,,,,,,1.0,1026.845,342.92,0.9948800206184388,1079.669,317.0,0.9977499842643738,1122.127,261.449,0.987339973449707,1132.917,244.291,1.0,739.9657031,572.636806,1.0,588.3050181,504.3232473,1.0,661.7230403,549.5059688,1,565.7509696,467.6060019,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
163,1732.701067,395.0216379,1.0,1644.51922,570.1943464,1.0,1688.515106,479.9044482,1.0,1649.666724,614.8417755,1.0,1240.375,373.932,0.9999899864196776,1249.004,482.913,0.9996899962425232,1288.535,572.98,0.9992600083351136,1306.377,615.949,1.0,832.536,613.266,1.0,940.997,599.586,0.9999600052833556,1044.375,579.346,0.9994999766349792,1092.063,571.453,1.0,865.963,412.345,0.9952300190925598,940.182,411.811,0.993269979953766,1020.589,414.207,0.998870015144348,1054.766,407.899,1.0,1253.437,630.404,0.9771000146865844,1322.028,636.635,0.9936699867248536,1384.197,626.349,0.998669981956482,1396.49,599.768,1.0,,,,,,,,,,,,1.0,1019.976,343.383,0.9595900177955629,1073.269,320.373,0.998009979724884,1115.106,267.285,0.9984999895095824,1131.861,244.291,1.0,741.4091394,572.636806,1.0,588.9108597,506.643419,1.0,663.0841134,550.7141994,1,562.3285326,476.1379821,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
164,1738.236939,386.7695779,1.0,1644.51922,564.067631,1.0,1690.006294,475.0147447,1.0,1647.385108,606.5444488,1.0,1245.562,369.382,0.9999899864196776,1245.872,475.986,0.9997900128364564,1288.821,568.726,0.9995099902153016,1306.318,614.454,1.0,830.985,613.266,1.0,940.469,598.96,0.9999300241470336,1042.515,578.988,0.9992700219154358,1091.072,571.309,1.0,863.733,412.201,0.9968199729919434,937.36,411.811,0.9992499947547911,1018.229,414.688,0.9998000264167786,1051.619,410.316,1.0,1246.329,630.497,0.98403000831604,1314.379,636.635,0.9990599751472472,1377.697,637.437,0.9996200203895568,1395.169,612.993,1.0,,,,,,,,,,,,1.0,1013.21,346.699,0.9932600259780884,1068.599,323.144,0.9994199872016908,1111.598,277.282,0.9827399849891664,1119.666,252.961,1.0,742.8379759,575.842478,1.0,589.6606661,508.5640525,1.0,664.5896339,550.7141994,1,559.9430522,481.2633424,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
