scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
160,1516.304,646.11,0.9999899864196776,1440.033,683.296,0.9999200105667114,1379.946,736.516,0.9999899864196776,1357.623,762.912,1.0,1063.012,127.178,0.999970018863678,971.708,176.08,0.9990800023078918,873.067,212.804,0.9999799728393556,836.049,242.958,1.0,1386.417,407.978,0.9999899864196776,1381.094,340.373,0.9999300241470336,1370.895,273.167,1.0,1343.89,256.23,1.0,994.123,501.95738586531536,0.999090015888214,1058.411,519.799,0.9995099902153016,1122.3260446175666,526.1064882057029,0.9999600052833556,1155.9076535105812,527.417,1.0,675.347,241.204,0.9939200282096864,773.167,243.276,0.9394000172615052,861.363656756355,250.11246254964016,1.0,896.894,248.055,1.0,1622.987,133.991,1.0,1652.434,196.935,0.9997699856758118,1649.608,274.658,0.9990299940109252,1632.053,300.332,1.0,923.9170333,334.057534,1.0,1101.447391,323.2139784,1.0,1011.105127,331.780437,1,1144.236319,319.6502356,1.0,1435.063402,158.40132,1.0,1504.169732,350.9125587,1.0,1463.976132,261.8512169,1.0,1522.908797,392.6555006,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
161,1523.488,642.534,1.0,1448.724,680.005,0.999779999256134,1387.897,728.207,0.9999899864196776,1367.156,757.65,1.0,1065.43,127.119,0.999970018863678,972.641,175.98,0.9995200037956238,875.123,212.804,0.9999799728393556,839.211,242.488,1.0,1387.405,412.969,1.0,1381.094,343.993,0.9995499849319458,1375.287,274.787,0.9999499917030334,1351.901,256.23,1.0,990.436,501.34,0.9963399767875672,1052.805,519.799,0.9995999932289124,1120.047149609935,526.1064882057029,1.0,1153.31,525.7299291418578,1.0,674.36,241.601,0.9863899946212769,762.695,243.276,0.9817699790000916,872.024,246.55,0.9998000264167786,892.277,252.946,1.0,1619.898,131.294,0.9999899864196776,1651.763,196.407,0.9998499751091005,1649.608,273.97,0.999970018863678,1632.053,300.332,1.0,923.9170333,333.6573246,1.0,1101.447391,322.4898116,1.0,1010.572699,331.7732691,1,1144.917406,319.6502356,1.0,1434.760932,157.6270155,1.0,1504.173031,350.9125587,1.0,1463.976132,258.2589319,1.0,1520.897924,392.3681323,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
162,1529.045,639.037,0.9999799728393556,1455.373,677.164,0.999970018863678,1393.038,721.825,1.0,1371.971,751.421,1.0,1067.951,127.107,0.999970018863678,973.998,175.59,0.9997100234031676,876.662,212.684,0.9999799728393556,840.544,241.666,1.0,1387.5,420.791,1.0,1381.265,349.698,0.9998900294303894,1377.219,282.401,0.9998700022697448,1359.958,256.23,1.0,986.758149794654,500.467,1.0,1046.9687087661396,517.623,1.0,1111.5844488298062,526.1064882057029,1.0,1146.1659527304523,520.029748049677,1.0,669.696,241.601,0.9859799742698668,762.695,240.952,0.9888100028038024,860.906,241.894,0.9998000264167786,890.054,252.946,1.0,1618.03,126.479,0.9999799728393556,1650.711,195.433,0.9998900294303894,1649.608,272.039,0.9999499917030334,1632.053,299.955,1.0,923.8650351,333.1976497,1.0,1101.409659,321.6140561,1.0,1010.226333,331.7632221,1,1144.917406,315.740013,1.0,1433.763852,155.7142006,1.0,1504.173031,348.1284577,1.0,1464.66649,256.0371978,1.0,1520.540182,391.5340879,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
163,1536.614,636.246,0.9999899864196776,1461.51,674.107,0.9999899864196776,1397.391,717.07,1.0,1377.202,743.668,1.0,1068.475,127.119,0.9999799728393556,974.073,175.534,0.999459981918335,878.003,212.303,0.999970018863678,840.851,240.318,1.0,1387.865,424.384,0.9999899864196776,1381.767,354.462,0.9997100234031676,1377.219,290.041,0.999970018863678,1368.323,261.658,1.0,978.252,500.4445354752506,1.0,1046.522,517.131,1.0,1110.7127086737803,528.06911812769,1.0,1141.1761023403876,520.029748049677,1.0,669.696,241.626,0.9633899927139282,761.749,243.748,0.9814299941062928,860.176,241.894,0.997510015964508,882.334,252.946,1.0,1615.266,126.398,1.0,1650.062,195.143,0.9998000264167786,1647.949,271.275,0.9997000098228456,1628.252,293.736,1.0,923.7777145,332.7164854,1.0,1101.353966,320.6716689,1.0,1010.030761,331.7502358,1,1144.917406,312.8238683,1.0,1431.811391,152.1238211,1.0,1504.479209,348.1284577,1.0,1465.569653,254.8449952,1.0,1520.897924,389.3946475,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
164,1543.716,633.309,0.9999899864196776,1467.034,670.798,0.9999899864196776,1404.08,710.626,1.0,1382.291,740.887,1.0,1069.465,127.119,0.9999799728393556,974.258,175.53,0.999559998512268,881.035,210.665,0.9999799728393556,841.668,238.544,1.0,1387.865,429.254,1.0,1382.699,365.687,0.9999300241470336,1377.219,295.646,0.9999799728393556,1372.544,267.223,1.0,976.2197088584992,497.862,0.9966899752616882,1043.95,517.0244173475608,0.9991899728775024,1107.01811812769,529.0973779716641,1.0,1136.268,520.029748049677,1.0,669.696,242.099,0.9927899837493896,761.749,243.748,0.9914000034332277,856.185,241.894,0.993969976902008,882.334,250.041,1.0,1613.926,124.507,0.9999899864196776,1648.661,195.143,0.9997599720954896,1644.996,267.678,0.9998900294303894,1617.525,284.148,1.0,923.6510976,332.2518079,1.0,1101.282946,319.7476066,1.0,1009.996154,331.7342502,1,1144.902668,309.4558751,1.0,1429.529351,147.8105661,1.0,1504.490281,350.9125587,1.0,1465.569653,251.0197789,1.0,1520.897924,387.4667789,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
165,1549.839,630.8,1.0,1473.868,666.63,0.9999799728393556,1409.14,705.918,0.9999799728393556,1384.246,732.412,1.0,1069.847,127.959,0.9999799728393556,974.544,175.472,0.9991499781608582,883.075,209.246,0.9999899864196776,841.668,237.58,1.0,1387.865,436.567,1.0,1382.776,368.125,0.9999200105667114,1376.497,302.256,0.9999200105667114,1376.771,277.603,1.0,974.678,497.471,0.9954000115394592,1042.406,515.518,0.999180018901825,1098.3833733193724,532.2147480496769,1.0,1128.523,522.882,1.0,655.7466270254199,236.46817915012,1.0,757.342,243.841,0.9552299976348876,854.231,236.048,0.9886800050735474,882.334,239.742,1.0,1613.643,122.362,0.9999899864196776,1648.102,190.993,0.9998000264167786,1644.996,263.994,0.999779999256134,1617.397,282.177,1.0,923.4834241,331.8353996,1.0,1101.19923,318.926826,1.0,1009.996154,331.7152051,1,1143.56838,304.9226632,1.0,1427.765173,144.1025608,1.0,1504.854592,351.2100336,1.0,1465.569653,247.3322747,1.0,1527.856603,387.3761392,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
166,1557.331,625.795,1.0,1480.872,663.258,0.9999600052833556,1416.849,701.33,0.999970018863678,1395.308,722.086,1.0,1071.62,128.035,0.9999799728393556,975.099,174.925,0.9988800287246704,883.76,208.453,0.9999799728393556,841.668,237.577,1.0,1383.577,441.89,1.0,1384.318,369.268,0.9998300075531006,1375.915,308.837,0.9998700022697448,1376.771,283.072,1.0,970.785,497.297,0.9973099827766418,1042.406,515.518,0.9992200136184692,1098.3244173475607,536.359995995744,1.0,1127.577,525.036,1.0,653.9061494191849,229.3972687251799,1.0,742.486,243.841,0.9865900278091432,829.8247463314152,237.67468648729013,1.0,869.5321791501198,232.27425366858503,1.0,1609.277,121.342,0.9999899864196776,1648.102,190.188,0.9998999834060668,1644.822,263.513,0.9999600052833556,1617.397,282.177,1.0,923.2817868,331.4742683,1.0,1101.105454,318.294284,1.0,1009.996154,331.6930405,1,1141.576597,301.4410861,1.0,1427.0758,141.992285,1.0,1504.490281,348.1284577,1.0,1465.123966,245.749271,1.0,1527.856603,384.9084535,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
167,1563.068,622.183,0.9999899864196776,1487.922,660.177,0.9999899864196776,1418.831,698.333,0.9997599720954896,1398.31,717.214,1.0,1072.796,128.035,0.9999899864196776,976.94,174.841,0.9993299841880798,885.401,208.453,0.9999799728393556,840.405,234.602,1.0,1374.034,441.89,1.0,1385.092,371.69,0.9999899864196776,1375.915,313.502,1.0,1376.771,290.116,1.0,965.554,497.471,0.96806001663208,1036.026,512.892,0.9983000159263612,1095.273,536.359995995744,0.9997000098228456,1124.863,528.895,1.0,650.2251942067148,228.74488069400505,1.0,739.48,244.431,0.985230028629303,,,,,,1.0,1609.005,121.252,0.9999899864196776,1648.102,186.848,0.9998700022697448,1644.778,261.814,0.9999899864196776,1616.406,277.908,1.0,923.055492,331.1692282,1.0,1101.004248,318.294284,1.0,1010.051101,331.6676963,1,1139.353147,300.9563111,1.0,1426.856169,141.1296375,1.0,1504.490281,346.5376171,1.0,1464.285707,244.0735912,1.0,1527.856603,384.149446,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
168,1568.132,618.702,0.9999899864196776,1492.817,659.072,0.9999799728393556,1424.366,692.945,0.9999799728393556,1403.702,708.613,1.0,1074.493,128.035,0.9999799728393556,978.244,174.203,0.9996399879455566,885.41,208.453,0.999970018863678,840.298,231.005,1.0,1363.135,441.89,0.999970018863678,1389.271,389.816,1.0,1376.497,320.615,1.0,1370.832,296.875,1.0,961.431,497.297,0.9971699714660645,1032.431,510.641,0.9984800219535828,1090.324,536.359995995744,0.999970018863678,1121.117,532.49,1.0,649.7786718129502,229.39240308777,1.0,739.062,244.431,0.9905400276184082,,,,,,1.0,1607.55,121.193,0.9999799728393556,1648.076,183.066,0.9998199939727784,1643.37,261.003,1.0,1615.514,276.329,1.0,922.813846,330.9210934,1.0,1100.898247,318.294284,1.0,1010.069631,331.6391123,1,1139.116269,300.9012831,1.0,1426.371947,140.8132885,1.0,1502.831443,341.0712512,1.0,1463.404191,241.9605335,0.999989986,1523.016658,383.8589786,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
169,1570.566,608.498,1.0,1504.881,657.884,0.9999899864196776,1432.511,681.296,0.9998999834060668,1404.554,699.529,1.0,1075.51,127.941,0.9999899864196776,981.33,172.53,0.9996799826622008,885.663,209.076,0.9999600052833556,840.298,229.359,1.0,1351.465,441.405,0.9999600052833556,1392.021,394.389,0.9999300241470336,1376.508,329.042,0.9999899864196776,1364.762,304.654,1.0,958.432,497.297,0.9963499903678894,1025.966,507.657,0.999559998512268,1088.387,536.0,0.9992700219154358,1116.747,537.282,1.0,636.43980617554,225.71144787529997,1.0,731.647,244.431,0.9988499879837036,,,,,,1.0,1604.304,121.193,0.9998900294303894,1648.039,182.064,0.9986500144004822,1643.07,260.078,0.9999899864196776,1615.514,275.915,1.0,922.566155,330.7306779,1.0,1100.790084,318.3453323,1.0,1010.080513,331.6072286,1,1138.723991,299.1556254,1.0,1425.533715,140.2795748,1.0,1499.719612,338.5737454,0.01,1462.486174,239.5285147,0.999979973,1520.348087,384.149446,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
170,1575.115,601.844,0.9999899864196776,1514.68,652.153,1.0,1441.099,681.296,1.0,1408.305,682.315,1.0,1077.173,127.928,0.9999899864196776,982.321,172.236,0.9994900226593018,885.76,209.892,0.999970018863678,839.325,225.683,1.0,1340.434,434.31,0.9999600052833556,1392.021,398.336,0.9999600052833556,1384.221,338.703,0.999970018863678,1364.762,319.681,1.0,953.771,497.008,0.9944900274276732,1023.41,505.727,0.9996700286865234,1081.631,532.382,0.99958997964859,1111.352,538.835,1.0,637.8337613880097,229.56340308777,1.0,731.647,243.641,0.9938200116157532,,,,,,1.0,1599.213,121.193,0.9998599886894226,1648.709,181.554,0.9987099766731262,1640.743,258.194,0.999970018863678,1615.692,274.979,1.0,922.3217253,330.5987959,1.0,1100.682391,319.1030403,1.0,1010.085724,331.5719849,1,1138.299544,299.1556254,1.0,1424.413282,138.7492499,1.0,1497.17227,336.0777261,0.01,1461.538413,236.8959514,1.0,1514.605085,380.0589232,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
171,1581.982,596.272,1.0,1520.102,647.909,0.9999799728393556,1452.972,681.296,0.9999499917030334,1418.394,682.315,1.0,1079.677,126.868,0.9999799728393556,982.321,172.186,0.9997900128364564,887.315,210.495,0.9999099969863892,840.298,223.951,1.0,1337.978,427.738,0.9999099969863892,1392.021,405.402,0.9990800023078918,1390.229,347.643,0.9998199939727784,1364.762,331.35,1.0,948.909,496.995,0.9877899885177612,1017.315,505.073,0.9984099864959716,1075.706,530.075,0.999779999256134,1109.211,538.874,1.0,633.8687613880101,230.54740308777,1.0,728.671,243.363,0.9965100288391112,827.070656756355,251.0360297309351,1.0,852.619,229.463,0.01,1596.677,125.499,0.9999200105667114,1649.083,179.917,0.9977399706840516,1639.229,248.103,0.9996100068092346,1615.112,274.936,1.0,922.0898631,330.5624921,1.0,1100.577801,320.1098762,1.0,1010.216567,331.5333211,1,1136.965115,299.1556254,1.0,1423.082458,135.8382629,1.0,1495.138033,333.5912989,0.01,1460.567661,234.1812606,1.0,1512.512267,379.9870603,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
172,1591.784,591.654,1.0,1524.991,640.574,0.9999799728393556,1467.158,683.836,0.9999899864196776,1431.453,682.315,1.0,1081.3,126.049,0.9999600052833556,982.415,172.142,0.9992499947547911,888.484,211.025,0.9998599886894226,840.596,223.935,1.0,1321.883,420.093,0.9926599860191344,1384.548,415.188,0.9988800287246704,1402.659,356.469,0.9998900294303894,1375.721,337.688,1.0,944.507,496.611,0.9986500144004822,1015.449,503.634,0.9993299841880798,1074.488,528.66,0.9998900294303894,1105.582,538.991,1.0,628.397283781775,234.67235830024003,1.0,726.439,238.578,0.997409999370575,812.1277911189449,255.42946254964,1.0,842.3032687251799,245.27307451846505,0.01,1591.485,129.314,0.9999600052833556,1649.083,178.579,0.9741299748420716,1639.229,247.885,0.9998999834060668,1614.044,273.153,1.0,921.8798748,330.5624921,1.0,1100.478947,321.2688495,1.0,1010.549936,331.4911773,1,1136.965115,299.3990707,1.0,1421.613051,132.7433452,1.0,1493.565511,331.1225696,0.01,1459.580676,231.4946278,1.0,1510.818897,372.5254127,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
173,1600.225,590.208,1.0,1531.368,633.189,0.9999899864196776,1480.006,683.836,1.0,1442.82,683.87,1.0,1082.207,126.049,0.999970018863678,982.631,172.142,0.9969599843025208,889.21,211.586,0.9999600052833556,841.869,222.835,1.0,1315.056,417.383,0.9997699856758118,1381.963,423.105,0.9998800158500672,1407.44,367.133,0.9999399781227112,1387.26,345.753,1.0,941.099,495.836,0.9989399909973145,1010.854,503.629,0.9981899857521056,1071.062,526.295,0.9997400045394896,1099.824,540.158,1.0,612.5914181443649,230.99140308777,1.0,715.4023281870499,237.20138803117516,1.0,804.3793583002398,255.42946254964,1.0,838.6223135127099,254.62037297458005,0.01,1583.512,136.115,0.9999300241470336,1649.549,177.808,0.9663500189781188,1639.229,243.372,0.9999899864196776,1614.044,265.49,1.0,921.7010665,330.5624921,1.0,1100.388463,322.4829697,1.0,1011.173608,331.4454933,1,1136.965115,304.2814803,1.0,1420.076871,130.4899469,1.0,1492.403318,328.6796437,0.01,1458.584213,228.9133131,1.0,1505.276708,359.9375841,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
174,1611.228,586.284,0.9999799728393556,1540.722,624.624,1.0,1487.281,683.836,1.0,1456.502,691.883,1.0,1083.257,126.049,0.999970018863678,986.226,170.904,0.992389976978302,890.384,211.586,0.999970018863678,841.704,222.79,1.0,1308.219,415.692,0.9994099736213684,1371.858,423.565,0.9995999932289124,1416.267,374.571,0.9994900226593018,1397.566,352.48,1.0,938.086,495.571,0.9936000108718872,1004.018,503.459,0.9987300038337708,1067.627,521.989,0.9999099969863892,1094.624,540.158,1.0,607.5151998147534,239.15072407405304,1.0,723.631,238.172,0.999459981918335,802.108,263.428,0.9994999766349792,831.461,286.344,0.01,1581.285,136.838,0.9999499917030334,1649.549,176.432,0.9803400039672852,1640.55,242.097,0.9998999834060668,1614.044,256.925,1.0,921.5627446,330.6728852,1.0,1100.308981,323.6552463,1.0,1012.129745,331.3962089,1,1140.687907,309.2197936,1.0,1418.545727,127.8376119,1.0,1491.600067,326.2706271,0.01,1457.585029,226.5063455,1.0,1503.559114,358.927955,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
175,1621.712,582.192,1.0,1545.923,619.881,0.9999899864196776,1494.373,680.277,1.0,1465.069,692.037,1.0,1084.17,126.356,0.9999600052833556,986.583,170.904,0.9911999702453612,891.105,211.586,0.9999799728393556,841.704,221.537,1.0,1302.652,413.464,0.9998800158500672,1368.721,424.095,0.9996600151062012,1419.989,393.238,0.9998999834060668,1407.819,364.646,1.0,931.791,493.158,0.9976000189781188,1000.421,503.218,0.9990000128746032,1065.6,519.976,0.9997599720954896,1090.973,538.874,1.0,602.6348068518371,247.83397240740544,1.0,723.008,234.427,0.9720399975776672,802.032,262.554,0.9996500015258788,819.431,286.344,0.01,1576.637,138.085,0.9999499917030334,1649.549,176.165,0.991699993610382,1642.821,239.592,0.9997299909591676,1614.044,250.218,1.0,921.4837596,330.8458824,1.0,1100.243135,324.6886888,1.0,1013.278058,331.3432642,1,1144.816522,313.9498081,1.0,1417.091429,124.5542314,1.0,1491.104371,323.9036253,0.01,1456.589878,224.342754,1.0,1502.877312,358.4184573,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
176,1630.419,577.854,1.0,1552.973,614.597,1.0,1499.64,670.673,1.0,1472.82,692.037,1.0,1084.889,126.53,0.9999499917030334,987.058,170.302,0.9930099844932556,891.788,211.518,0.999970018863678,841.955,221.537,1.0,1298.571,413.029,0.9999499917030334,1359.317,425.222,0.9999300241470336,1419.989,404.708,1.0,1416.481,374.287,1.0,927.282,493.158,0.9988200068473816,997.765,502.721,0.9986500144004822,1062.197,517.729,0.9999399781227112,1086.833,536.888,1.0,612.036,250.371,0.9998999834060668,723.008,234.427,0.8977500200271606,794.611,261.376,0.9976999759674072,810.729,279.043,0.01,1571.785,138.085,1.0,1648.28,175.911,0.9943699836730956,1646.665,239.472,0.9991000294685364,1616.785,250.218,1.0,921.4837596,331.0822978,1.0,1100.193557,325.4863069,1.0,1014.432644,331.2865989,1,1148.396146,318.6059552,1.0,1415.785786,124.4370977,1.0,1490.948742,321.5867439,0.01,1455.605516,222.4915676,1.0,1501.304309,356.8438339,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
