scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
150,1580.876,336.055,0.9998900294303894,1543.284,263.03,0.9992899894714355,1524.722,171.872,0.9969000220298768,1521.029,160.643,1.0,1169.356903,376.3932137,1.0,1000.276317,401.6267224,1.0,1088.94241,377.296515,1.0,972.6747181,428.412266,1.0,1405.842886,352.7078981,1.0,1257.468858,323.1510452,1.0,1331.37565,340.9154764,1.0,1214.417293,327.4032381,1.0,928.179,729.168,0.9998999834060668,887.277,625.979,0.9981600046157836,893.0,514.221,0.9998599886894226,888.34,477.472,1.0,1160.142,201.938,0.9999899864196776,1121.784,288.981,0.9997900128364564,1136.016,387.475,0.9963099956512452,1158.3550897130965,408.6576495784578,1.0,,,,1138.24,500.639,0.9995700120925904,1063.265,507.084,0.999970018863678,1023.918,501.051,1.0,930.324,398.304,0.9950000047683716,1003.999,411.271,0.9990699887275696,1078.37,437.638,0.9999499917030334,1106.717,445.132,1.0,407.694,205.551,0.9999600052833556,381.729,272.815,0.9999200105667114,352.234,368.394,1.0,366.525,402.253,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
151,1581.917,336.729,0.9998199939727784,1545.493,267.326,0.9996700286865234,1524.109,171.872,0.9975799918174744,1521.029,160.643,1.0,1172.268156,376.3407838,1.0,1001.831666,400.5726003,1.0,1091.258664,377.4566066,1.0,972.7308884,423.703634,1.0,1406.117802,352.7098281,1.0,1260.893825,323.1510452,1.0,1337.270726,341.0310949,1.0,1221.408672,323.4679739,1.0,937.123,729.446,0.9998700022697448,887.277,638.464,0.9880800247192384,893.0,520.512,0.9998700022697448,891.256,484.95,1.0,1160.3,199.701,0.9999899864196776,1125.469,285.689,0.999779999256134,1134.404,383.841,0.999750018119812,1160.386401686169,409.2353376053856,1.0,,,,1141.665,500.392,0.9995700120925904,1067.06,508.212,0.9999200105667114,1028.531,501.051,1.0,927.446,398.107,0.9957500100135804,1001.063,410.976,0.9996200203895568,1076.243,436.886,0.9999499917030334,1105.93,445.566,1.0,407.694,201.666,0.9999799728393556,382.06,269.909,0.9996500015258788,348.871,361.102,0.999970018863678,358.347,399.296,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
152,1583.01,338.446,0.9999499917030334,1545.976,270.656,0.9999600052833556,1523.456,172.002,0.9661300182342528,1521.029,158.716,1.0,1175.077073,376.3407838,1.0,1003.158633,399.7254361,1.0,1093.835967,377.6081932,1.0,972.7308884,419.9760715,1.0,1407.780622,352.7098281,1.0,1263.930354,325.6135711,1.0,1343.057457,341.6610422,1.0,1227.171259,318.1960335,1.0,950.463,729.446,0.9999799728393556,887.865,650.757,0.9883999824523926,893.0,537.36,0.9999799728393556,906.935,494.831,1.0,1161.586,196.618,1.0,1126.831,281.567,0.9996200203895568,1124.659,374.993,0.999750018119812,1134.621,407.625,1.0,1219.089,483.36,0.9998900294303894,1143.939,497.787,0.9997199773788452,1070.591,509.751,0.9999499917030334,1032.198,504.41,1.0,924.992,398.107,0.998860001564026,1000.972,410.744,0.9987099766731262,1075.141,436.052,0.9999899864196776,1104.936,446.482,1.0,403.685,199.347,1.0,382.651,268.277,0.9999399781227112,345.879,357.159,1.0,349.203,390.212,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
153,1583.931,340.178,0.999970018863678,1546.343,270.899,0.9999300241470336,1523.104,172.002,0.9893699884414672,1519.422,159.45,1.0,1177.906588,376.3407838,1.0,1004.289613,399.0002226,1.0,1096.412507,377.7348242,1.0,972.7308884,418.159952,1.0,1410.69983,357.0147794,1.0,1266.587831,330.5644184,1.0,1347.76557,341.6610422,1.0,1230.696782,318.1960335,1.0,960.395,729.446,0.9998000264167786,889.178,659.207,0.9940500259399414,890.577,542.536,0.9999899864196776,908.03,507.268,1.0,1163.841,192.024,0.9999499917030334,1128.197,277.108,0.9995700120925904,1123.302,374.572,0.99958997964859,1140.433,408.08,1.0,1218.309,480.681,0.9999300241470336,1146.557,496.936,0.998860001564026,1073.96,510.652,0.9999499917030334,1034.629,505.474,1.0,922.758,396.159,0.9902499914169312,998.013,410.417,0.9997699856758118,1072.993,434.112,0.999970018863678,1099.719,446.482,1.0,401.233,199.331,1.0,383.752,267.117,0.9995399713516236,345.349,348.457,0.9997100234031676,344.685,372.774,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
154,1583.931,342.788,0.9999600052833556,1548.368,274.188,0.9998499751091005,1522.984,187.975,0.9925400018692015,1519.207,159.45,1.0,1181.148585,376.4013952,1.0,1005.257003,398.311953,1.0,1098.726474,377.8004775,1.0,972.7284001,416.3168409,1.0,1413.890422,364.5993355,1.0,1270.127388,335.7623242,1.0,1351.425488,341.6610422,1.0,1233.664446,318.1960335,1.0,967.936,729.446,0.9997100234031676,889.396,661.626,0.9969300031661988,883.262,553.679,0.9999799728393556,908.03,513.266,1.0,1165.682,189.37,0.999970018863678,1129.376,276.515,0.9994199872016908,1120.867,371.849,0.9994699954986572,1140.721,411.309,1.0,1217.127,480.681,0.9999899864196776,1149.495,496.412,0.9970300197601318,1078.294,511.754,0.9999799728393556,1036.813,514.066,1.0,918.56,395.998,0.989870011806488,994.007,409.671,0.9994199872016908,1069.448,430.729,0.9998900294303894,1097.599,446.482,1.0,400.835,194.315,1.0,383.823,265.317,0.9999300241470336,345.3,346.818,0.9998599886894226,337.08,372.774,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
155,1584.016,345.187,0.999970018863678,1550.179,277.784,0.9999200105667114,1517.46,193.891,0.9949100017547609,1514.189,159.45,1.0,1181.169727,376.5476699,1.0,1006.144787,397.5756203,1.0,1100.516057,377.8004775,1.0,972.7284001,412.9794109,1.0,1416.541263,364.9326246,1.0,1275.567052,335.7623242,1.0,1357.595623,341.6610422,1.0,1237.206876,330.1383591,1.0,976.103,730.455,0.9998999834060668,890.272,663.813,0.9969199895858764,876.067,560.566,0.9999899864196776,906.935,524.418,1.0,1167.246,186.639,0.9999399781227112,1129.376,272.935,0.999459981918335,1120.684,367.483,0.9998000264167786,1141.455,411.309,1.0,1217.127,480.681,,1153.762,496.198,0.996969997882843,1080.614,514.563,0.9999399781227112,1040.637,518.066,1.0,915.287,395.787,0.9980499744415284,988.33,408.904,0.999119997024536,1066.805,426.134,0.9998000264167786,1095.586,443.283,1.0,400.047,186.062,1.0,384.36,265.317,0.9994999766349792,342.725,345.938,0.9998199939727784,331.604,370.088,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
156,1584.558,347.536,0.9999799728393556,1550.397,278.181,0.9998900294303894,1513.307,193.891,0.9997299909591676,1510.616,161.337,1.0,1182.616666,376.7828403,1.0,1007.243292,396.7062177,1.0,1101.612633,377.8004775,1.0,972.7284001,411.5799813,1.0,1418.536695,374.5844404,1.0,1282.009386,335.7623242,1.0,1361.076366,341.6610422,1.0,1242.320053,335.3519643,1.0,982.673,731.38,0.9999099969863892,896.566,668.916,0.9962599873542786,866.655,560.96,1.0,890.891,535.02,1.0,1170.525,186.639,1.0,1129.376,268.411,0.9988999962806702,1120.684,366.359,0.9998300075531006,1136.262636762301,403.0502863407589,1.0,1217.699,484.164,0.9999300241470336,1156.584,495.761,0.9992899894714355,1082.206,514.563,0.9999899864196776,1043.979,522.538,1.0,911.756,395.117,0.9985299706459044,986.436,408.865,0.9997599720954896,1065.735,423.606,0.999459981918335,1094.524,436.809,0.999979973,398.976,185.441,0.9999899864196776,384.848,263.227,0.9995200037956238,342.725,343.429,0.9999899864196776,328.083,370.088,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
157,1584.663,348.86,0.9999799728393556,1550.726,278.181,0.9997900128364564,1513.307,193.891,0.999809980392456,1504.999,165.735,1.0,1183.488004,377.1224228,1.0,1008.894433,395.6187382,1.0,1102.220336,377.66278,1.0,974.3099305,411.5799813,1.0,1420.2269,381.1088388,1.0,1289.23577,331.0917561,1.0,1364.8236,342.8234395,1.0,1249.811013,335.3519643,1.0,987.848,732.289,0.9996600151062012,902.304,674.882,0.999019980430603,861.039,574.778,0.9999499917030334,883.561,540.938,1.0,1178.799,186.639,0.999970018863678,1128.784,266.889,0.9972699880599976,1120.684,361.082,0.9994800090789796,1139.4833119730724,399.829611129988,1.0,1217.699,486.26,0.9998700022697448,1157.27,495.358,0.9971699714660645,1085.596,514.563,0.9999799728393556,1048.848,525.471,1.0,909.044,394.495,0.9903799891471864,983.908,408.701,0.9984899759292604,1062.074,423.382,0.9994099736213684,1090.819,432.628,0.999979973,398.43,183.689,0.9999899864196776,384.36,262.928,0.9991700053215028,342.725,342.332,0.9999399781227112,322.6,370.088,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
158,1587.432,350.884,0.9999799728393556,1551.012,278.215,0.999809980392456,1513.054,193.891,0.999970018863678,1502.568,166.844,1.0,1185.975777,377.5819334,1.0,1011.440124,394.2281748,1.0,1102.63649,377.4178737,1.0,977.133408,411.5799813,1.0,1423.129966,381.2249219,1.0,1297.097228,321.3592345,1.0,1367.435926,346.6548858,1.0,1259.731028,335.3519643,1.0,996.885,737.08,0.9998800158500672,905.126,678.471,0.9987000226974488,852.623,581.675,0.9999799728393556,876.728,546.218,1.0,1185.47,191.93,1.0,1128.784,260.573,0.9973700046539308,1122.117,355.191,0.9999799728393556,1147.535,420.764,1.0,1216.852,484.214,0.9994400143623352,1161.629,493.472,0.9978299736976624,1090.564,514.406,0.9999799728393556,1053.648,528.626,1.0,907.708,390.516,0.9917600154876708,981.586,407.927,0.9993799924850464,1059.55,422.167,0.999970018863678,1087.734,430.757,0.989960015,395.376,181.503,1.0,383.823,261.758,0.9998900294303894,346.579,338.213,0.9994000196456908,321.88,367.382,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
159,1590.213,352.879,0.9999799728393556,1551.012,278.249,0.9999099969863892,1513.054,197.523,0.9999899864196776,1500.499,170.824,1.0,1187.074204,378.1768883,1.0,1014.938571,392.5401504,1.0,1103.158417,377.0493081,1.0,980.6716472,413.9118608,1.0,1429.055959,381.852347,1.0,1304.488499,317.498296,1.0,1372.118979,351.3351662,1.0,1267.188654,324.3569151,1.0,999.906,740.615,0.9998999834060668,908.759,680.035,0.9983999729156494,845.876,590.345,0.9999799728393556,867.154,551.172,1.0,1194.241,196.199,1.0,1126.741,260.124,0.9980599880218506,1122.117,349.484,0.9999899864196776,1138.84,388.102,0.999989986,1216.728,484.164,0.9972500205039978,1165.414,493.416,0.998170018196106,1092.603,512.43,0.9999799728393556,1056.566,528.826,1.0,904.432,388.802,0.9938399791717528,978.94,407.433,0.9992200136184692,1057.866,421.62,0.9999600052833556,1084.442,425.779,0.991429985,395.376,178.495,0.9999899864196776,384.36,258.416,0.99958997964859,348.547,336.369,0.9992200136184692,321.88,364.129,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
160,1591.967,353.113,0.999970018863678,1551.012,279.957,0.9998400211334229,1513.867,199.036,0.9999799728393556,1500.499,173.494,1.0,1187.123509,378.9228039,1.0,1018.313141,390.9228059,1.0,1104.007955,376.5692196,1.0,984.2161798,416.3700476,1.0,1437.013301,382.0193818,1.0,1310.065252,316.8626881,1.0,1374.229189,354.8195178,1.0,1268.011161,317.8847749,1.0,1008.022,744.771,0.9994300007820128,911.482,685.069,0.9981399774551392,844.087,594.49,0.9999899864196776,856.14,558.495,1.0,1203.42,207.183,1.0,1122.489,260.07,0.980019986629486,1122.117,343.851,0.9999499917030334,1138.84,384.322,1.0,,484.164,,1166.93,493.416,0.998889982700348,1092.618,512.31,0.9999799728393556,1060.695,528.964,1.0,900.811,387.853,0.9955700039863586,972.709,407.145,0.9994900226593018,1053.456,421.62,0.999970018863678,1081.133,423.481,1.0,395.376,171.123,0.9999799728393556,382.894,255.237,0.9998700022697448,352.052,335.937,0.999779999256134,321.88,363.534,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
161,1594.362,353.113,0.9999899864196776,1549.661,280.392,0.9993299841880798,1517.349,199.513,0.9999600052833556,1500.499,174.37,1.0,1188.158222,379.8042275,1.0,1018.667151,389.8349123,1.0,1105.104995,376.1040927,1.0,987.0585375,417.3401008,1.0,1440.569235,381.852347,1.0,1312.594005,316.8626881,1.0,1377.878355,355.7960642,1.0,1279.277451,307.7337429,1.0,1013.287,748.718,0.999970018863678,917.93,689.733,0.9986299872398376,844.087,609.171,0.9999799728393556,848.592,565.782,1.0,1208.799,214.612,0.9999899864196776,1122.489,257.763,0.9658799767494202,1116.934,335.019,0.9984400272369384,1137.358,375.527,1.0,,,,1169.641,493.472,0.997789978981018,1094.867,512.04,0.9998900294303894,1062.233,528.964,1.0,897.821,385.518,0.9965699911117554,971.254,406.561,0.9995200037956238,1048.253,421.62,0.9996200203895568,1079.432,420.532,1.0,396.81,171.123,0.9999799728393556,382.714,254.936,0.9990299940109252,352.917,335.29,0.9994199872016908,326.424,361.803,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
162,1597.147,352.879,0.999970018863678,1547.895,286.264,0.9995700120925904,1521.183,201.131,0.9999899864196776,1503.215,176.7,1.0,1190.120328,380.6818319,1.0,1018.667151,389.4687022,1.0,1106.293942,376.1040927,1.0,988.7830102,417.3401008,1.0,1448.628778,381.852347,1.0,1314.548776,317.498296,1.0,1383.369814,357.2240892,1.0,1287.04987,307.7337429,1.0,1018.677,752.503,0.9996399879455566,925.587,696.715,0.9956200122833252,844.087,615.954,0.9999300241470336,839.789,576.532,1.0,1215.456,222.799,0.9999799728393556,1122.489,250.623,0.9756399989128112,1115.016,329.99,0.9537799954414368,1137.358,361.888,1.0,1205.843,507.501,0.9994000196456908,1172.036,493.472,0.9986000061035156,1095.682,511.376,0.9999600052833556,1064.621,528.626,1.0,894.723,384.711,0.9913600087165833,968.404,406.063,0.9998800158500672,1043.837,422.459,0.9999799728393556,1074.519,419.591,1.0,401.431,171.123,0.999970018863678,382.608,252.264,0.9997900128364564,359.103,329.961,0.9996399879455566,332.845,361.713,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
163,1600.285,350.139,0.9998400211334229,1547.895,288.768,0.9956799745559692,1523.773,203.479,0.9998400211334229,1512.474,177.819,1.0,1192.428673,381.385321,1.0,1019.175961,388.9502562,1.0,1107.419201,376.1040927,1.0,990.1449221,417.3401008,1.0,1456.17379,380.8419618,1.0,1324.604723,332.5287132,0.999979973,1390.054789,361.5288228,1.0,1298.904893,307.7337429,1.0,1026.674,755.888,0.9998300075531006,931.948,699.834,0.997979998588562,846.635,620.424,0.9997900128364564,833.151,584.191,1.0,1221.309,228.727,1.0,1126.275,246.517,0.9730799794197084,1106.807,323.832,0.9997599720954896,1137.358,361.173,1.0,,,,1173.533,493.37,0.9978799819946288,1098.714,507.09,0.9998900294303894,1065.911,525.636,1.0,892.79,382.46,0.9920799732208252,966.267,405.516,0.9998300075531006,1041.461,423.697,0.9999399781227112,1070.379,419.591,1.0,401.431,170.997,0.9999300241470336,381.216,247.57,0.9998700022697448,362.044,327.816,0.999339997768402,336.606,359.897,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
164,1604.804,349.178,0.9998900294303894,1547.895,293.353,0.9998300075531006,1526.93,204.93,0.9999499917030334,1520.742,179.073,1.0,1194.502103,381.385321,1.0,1019.175961,387.4290421,1.0,1108.325178,376.3491959,1.0,991.8033298,415.5311244,1.0,1458.568095,380.8419618,1.0,1331.08835,337.7832921,1.0,1397.284504,365.6094083,1.0,1305.667854,309.0290003,1.0,1032.094,759.315,0.9996799826622008,939.405,706.478,0.9947299957275392,848.151,630.455,0.9997900128364564,832.704,590.065,1.0,1225.016,231.654,0.9999600052833556,1136.922,239.237,0.9935200214385986,1098.161,317.697,0.9993799924850464,1130.428,353.9,1.0,,,,1177.521,492.231,0.997759997844696,1100.858,505.827,0.9998999834060668,1066.712,520.808,1.0,890.95,380.658,0.9916399717330932,964.584,404.536,0.9998800158500672,1037.719,427.003,0.9998599886894226,1065.852,419.591,1.0,401.596,170.997,0.9999600052833556,381.122,240.208,0.9999600052833556,366.118,325.229,0.9999600052833556,337.234,357.183,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
165,1606.962,342.993,0.9999200105667114,1548.771,297.326,0.9958299994468688,1528.555,205.129,0.99277001619339,1524.452,184.226,1.0,1195.650147,381.385321,1.0,1019.175961,385.2142277,1.0,1108.92273,377.4260043,1.0,991.8033298,413.3090453,1.0,1464.924158,380.8419618,1.0,1333.737601,343.3430411,1.0,1404.41018,368.2883065,1.0,1306.400856,316.3646188,1.0,1040.303,759.315,0.9994199872016908,943.541,709.934,0.9949100017547609,853.183,635.692,0.9996200203895568,831.809,601.974,1.0,1229.946,235.258,0.9999799728393556,1139.309,238.427,0.9995499849319458,1093.355,311.132,0.9999799728393556,1120.917,343.443,1.0,,,,1180.522,492.231,0.9986799955368042,1102.55,503.428,0.9999600052833556,1067.912,515.827,1.0,885.326,380.658,0.968970000743866,962.395,402.506,0.9992300271987916,1033.499,428.318,0.9998599886894226,1062.914,421.931,1.0,401.776,170.066,0.9998499751091005,379.43,236.803,0.999970018863678,366.885,323.676,0.999779999256134,338.867,355.978,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
166,1612.708,342.059,0.9999899864196776,1554.714,304.699,0.9953699707984924,1530.941,210.626,0.98989999294281,1533.431,184.371,1.0,1195.759465,380.721319,1.0,1020.644608,382.9049061,1.0,1109.388528,378.8813777,1.0,991.8033298,410.7530909,1.0,1467.501386,384.6135113,1.0,1339.560276,349.3619495,1.0,1410.911784,369.4796355,1.0,1307.986969,323.6900117,1.0,1046.413,759.315,0.9993600249290466,947.668,713.302,0.9978600144386292,861.567,639.505,0.9967799782752992,831.809,617.835,1.0,1234.894,237.731,1.0,1143.857,238.321,0.9998800158500672,1084.68,300.743,0.9999300241470336,1108.941,337.418,1.0,,,,1180.522,491.95,0.9992899894714355,1102.55,501.474,0.9999899864196776,1066.712,508.896,1.0,880.909,380.612,0.9915000200271606,955.473,401.042,0.9994800090789796,1027.885,428.318,0.9999499917030334,1059.88,425.158,1.0,402.046,169.476,0.9278200268745422,378.877,234.731,0.9999600052833556,367.255,318.764,0.9996700286865234,342.666,355.246,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
