scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
151,592.1910425,617.6895116,1,525.9973251,476.2397669,1.0,549.5925734,549.6913525,1.0,512.8184531,446.197522,1.0,1613.033558,209.9876837,1.0,1513.622112,382.672708,0.01,1555.291167,284.3904611,1.0,1514.403209,424.594318,1.0,1060.955,874.147,0.9998000264167786,964.033,840.569,0.999559998512268,856.815,820.267,0.999970018863678,816.606,802.438,1.0,1301.581,763.223,1.0,1196.172,758.465,0.9999099969863892,1081.129,767.034,0.9989500045776368,1036.659,794.043,1.0,1341.584,340.871,0.9996700286865234,1305.171,407.295,0.9998499751091005,1276.138,470.447,1.0,1269.378,498.143,1.0,560.495,670.451,1.0,501.112,603.99,0.999459981918335,467.84,520.89,0.9998199939727784,489.246,491.323,1.0,893.872,452.168,0.9959400296211244,965.424,466.926,0.994570016860962,1038.08,479.885,0.9998999834060668,1070.865,478.77,1.0,719.347,531.526,0.999970018863678,640.52,468.134,0.9975000023841858,571.45,413.498,0.9989100098609924,547.627,403.049,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
152,598.3351163,614.5787429,1,529.010287,478.8131638,1.0,550.433899,552.8279427,1.0,516.0836242,448.434296,1.0,1615.017792,207.6158693,1.0,1512.879544,381.4864293,1.0,1557.128356,282.9347977,1.0,1514.403209,423.3053407,1.0,1064.311,874.735,0.9992700219154358,969.194,842.654,0.9992700219154358,861.937,822.885,0.9999799728393556,817.808,807.342,1.0,1307.398,763.223,0.9999300241470336,1201.674,758.951,0.9997699856758118,1087.449,764.855,0.998199999332428,1039.162,786.588,1.0,1341.584,337.127,0.9983599781990052,1308.667,405.664,0.9998400211334229,1276.178,467.835,1.0,1268.983,494.968,1.0,565.122,675.154,1.0,503.42,606.68,0.9991400241851808,461.071,529.257,0.9999799728393556,479.207,495.792,1.0,885.947,450.362,0.9993199706077576,953.506,465.357,0.994790017604828,1031.923,479.845,0.9997100234031676,1064.222,478.566,1.0,722.905,535.135,0.9999200105667114,642.242,472.002,0.9998800158500672,586.529,420.085,0.9999099969863892,547.705,410.951,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
153,604.6480747,611.2566959,1,529.010287,482.3722831,1.0,552.5555007,556.2487582,1.0,524.9479994,453.1828144,1.0,1616.519423,207.6158693,1.0,1509.822692,376.0412377,0.01,1558.272852,281.9217578,1.0,1514.297305,422.4170788,1.0,1066.945,876.889,0.9997299909591676,971.453,844.26,0.999779999256134,867.769,822.986,0.9999899864196776,818.639,814.017,1.0,1314.452,761.596,0.999970018863678,1208.246,759.046,0.9998599886894226,1094.951,761.668,0.9995999932289124,1046.236,778.927,1.0,1338.536,334.203,0.9997599720954896,1310.704,401.735,0.9991000294685364,1276.138,464.256,1.0,1268.169,488.565,1.0,567.721,684.741,1.0,507.818,612.908,0.9995200037956238,459.132,530.299,0.9999799728393556,470.107,504.855,1.0,880.489,449.834,0.9993199706077576,949.491,464.129,0.9981099963188172,1022.972,479.845,0.997759997844696,1055.692,478.566,1.0,737.207,544.882,0.999970018863678,655.847,485.864,0.9988800287246704,591.653,425.539,0.9999499917030334,557.193,412.019,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
154,610.5764044,609.1797226,1,529.010287,486.4563483,1.0,555.5938734,559.7605094,1.0,532.429867,457.2419633,1.0,1617.651616,207.6158693,1.0,1507.449282,372.2863842,1.0,1558.272852,281.1678556,1.0,1507.992263,418.3433245,1.0,1072.964,877.568,0.9999499917030334,976.293,845.319,0.9995999932289124,871.469,823.566,0.999970018863678,822.579,817.287,1.0,1319.961,760.461,0.9998300075531006,1213.382,759.232,0.9998999834060668,1097.447,761.606,0.9996200203895568,1049.681,774.191,1.0,,,,1311.757,398.49,0.9988499879837036,1276.431,460.052,0.9999899864196776,1266.984,485.576,1.0,574.804,686.466,1.0,513.749,616.989,0.999090015888214,459.132,538.816,0.9999899864196776,457.274,509.793,1.0,875.267,449.296,0.9981200098991394,947.838,464.043,0.99864000082016,1017.873,479.885,0.9994000196456908,1049.086,478.566,1.0,743.149,544.882,0.9998000264167786,657.253,488.903,0.9984999895095824,600.07,427.472,0.9999600052833556,561.797,412.019,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
155,615.5665917,609.1797226,1,528.4126112,490.9770259,1.0,555.5938734,563.1699068,1.0,537.4905835,461.0912343,1.0,1618.847752,207.1750046,1.0,1504.874654,368.1507247,1.0,1559.805143,280.4896058,1.0,1501.739929,409.6200214,1.0,1075.245,878.203,0.9999799728393556,981.304,845.383,0.9998400211334229,874.388,823.566,0.9999899864196776,827.498,823.878,1.0,1327.856,759.634,0.9999300241470336,1219.422,759.378,0.9994500279426576,1101.745,760.703,0.9990500211715698,1053.067,766.409,1.0,1335.106,324.662,0.9994999766349792,1314.867,394.509,0.9996500015258788,1276.593,457.567,0.9999899864196776,1263.838,480.497,1.0,578.654,688.88,0.9999899864196776,518.272,621.17,0.9992899894714355,459.132,545.137,1.0,448.055,517.486,1.0,868.313,447.27,0.9990800023078918,938.937,463.096,0.999019980430603,1008.875,479.871,0.989329993724823,1043.164,479.264,1.0,751.789,544.882,0.9999399781227112,663.489,493.678,0.9991000294685364,600.07,430.327,0.9999799728393556,561.797,412.019,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
156,619.2546112,609.1797226,1,523.5756136,495.8459818,1.0,555.9372015,566.3127628,1.0,537.4905835,465.0767773,1.0,1620.621267,207.1750046,1.0,1502.642716,363.3977199,1.0,1560.069031,279.7035227,1.0,1499.060669,408.2527942,1.0,1078.677,878.203,0.9999799728393556,985.817,846.894,0.9993299841880798,879.535,822.885,0.9998000264167786,831.484,823.878,1.0,1333.47,759.193,0.999970018863678,1223.524,759.637,0.9993900060653688,1111.843,760.703,0.9996700286865234,1062.242,759.398,1.0,1330.779,321.749,0.9998800158500672,1318.85,391.073,0.9997900128364564,1278.208,454.763,1.0,1261.736,470.187,1.0,580.364,692.872,0.999970018863678,520.881,627.694,0.9996100068092346,463.724,553.648,0.9999799728393556,448.055,527.816,1.0,863.93,447.27,0.9971699714660645,935.417,461.385,0.998870015144348,1004.134,479.893,0.9986299872398376,1038.933,481.309,0.999979973,758.64,543.275,0.9999399781227112,664.656,500.038,0.9984800219535828,602.968,431.991,0.9999899864196776,561.797,401.448,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
157,622.0343891,612.2408509,1,518.1875954,500.9748824,1.0,557.6128118,569.1412985,1.0,537.4905835,469.0113757,1.0,1623.285198,204.877732,1.0,1501.279786,357.8537374,0.01,1561.470761,278.6261207,1.0,1497.677949,404.3236223,1.0,1084.004,878.203,0.9999099969863892,988.031,849.708,0.9998499751091005,887.66,819.403,0.999970018863678,841.04,823.878,1.0,1338.652,757.59,0.999970018863678,1232.517,759.637,0.998889982700348,1115.502,760.703,0.9991700053215028,1065.666,754.916,1.0,1329.092,320.017,0.99931001663208,1319.839,386.652,0.999809980392456,1282.861,450.828,1.0,1261.736,463.222,1.0,580.95,699.554,0.999090015888214,526.786,631.292,0.9996600151062012,466.088,555.285,0.9999499917030334,448.055,537.221,1.0,854.951,447.27,0.9929800033569336,931.561,460.515,0.9988399744033812,999.152,480.864,0.999779999256134,1031.61,484.479,0.999979973,762.638,540.647,0.9998300075531006,671.74,506.643,0.9964500069618224,608.019,434.478,0.9999899864196776,576.844,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
158,624.48934,615.9727338,1,514.1934545,506.2622628,1.0,559.5431713,571.6368369,1.0,530.0180698,472.7008335,1.0,1626.351001,200.6704822,1.0,1501.279786,351.7572386,0.01,1563.225206,277.1367436,1.0,1493.181884,400.5616092,1.0,1090.666,873.633,0.9999399781227112,990.956,852.016,0.9996500015258788,895.029,814.766,0.9997000098228456,849.895,823.402,1.0,1345.777,757.443,0.999970018863678,1239.884,759.378,0.9998000264167786,1121.651,762.011,0.9993500113487244,1072.912,753.355,1.0,1328.929,318.99,0.9998000264167786,1321.141,384.17,0.9999200105667114,1285.391,450.383,0.9999899864196776,1261.736,460.159,1.0,593.434,699.554,0.9999799728393556,527.948,636.802,0.998420000076294,473.685,558.078,0.9999200105667114,449.246,542.896,1.0,850.98,449.1,0.999109983444214,922.477,458.215,0.9955700039863586,991.888,480.594,0.9969099760055542,1025.076,486.763,0.989960015,770.276,535.563,0.9998800158500672,678.304,512.49,0.9982699751853944,616.131,440.36,1.0,593.16,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
159,627.2028781,618.9994295,1,511.7205872,511.5541336,1.0,565.9728173,573.7807012,1.0,527.0844568,476.4564054,1.0,1629.129734,196.5730848,1.0,1501.279786,349.5280493,0.01,1566.114369,275.3660517,1.0,1488.283615,391.637022,1.0,1097.746,872.659,0.9997699856758118,994.062,856.789,0.9998599886894226,903.008,814.766,0.9999499917030334,861.372,809.113,1.0,1351.307,757.443,0.999970018863678,1247.126,758.608,0.9998900294303894,1129.424,762.123,0.99958997964859,1080.366,753.355,1.0,1328.231,310.125,0.9995999932289124,1322.829,383.07,0.9999099969863892,1292.515,447.079,0.9999300241470336,1263.296,459.886,0.999989986,602.53,699.554,0.9997900128364564,531.158,643.889,0.9985399842262268,482.478,561.358,0.999970018863678,458.43,544.177,1.0,845.018,451.985,0.9993000030517578,915.818,453.52,0.9989200234413148,983.394,480.671,0.9999399781227112,1016.788,487.844,0.991429985,776.452,530.041,0.9999499917030334,679.024,517.226,0.9990699887275696,620.049,446.311,0.9999799728393556,612.0781786169484,419.6720305586513,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
160,630.5446467,619.3946486,1,510.4420141,516.6833743,1.0,567.7654135,575.5791693,1.0,523.8928272,480.6257145,1.0,1631.095829,193.7333348,1.0,1502.152912,345.4497083,0.01,1568.581503,273.5075347,1.0,1484.627609,384.1905461,1.0,1105.365,872.245,0.9999300241470336,999.123,857.154,0.9996200203895568,908.444,814.766,0.9999399781227112,869.059,797.652,1.0,1357.352,757.59,0.999970018863678,1250.16,758.432,0.9998999834060668,1133.886,766.926,0.9991599917411804,1087.633,753.355,1.0,1328.231,307.9,0.9999799728393556,1322.847,380.826,0.9998499751091005,1296.187,445.49,0.9999799728393556,1268.773,459.786,1.0,610.507,699.479,0.9998700022697448,533.433,648.776,0.9985499978065492,491.32,568.337,0.9999899864196776,471.081,544.634,1.0,837.511,455.406,0.9991300106048584,907.986,452.755,0.998769998550415,980.134,480.671,0.999970018863678,1009.663,489.716,1.0,783.242,528.043,0.9999399781227112,683.859,520.74,0.998199999332428,622.84,450.368,1.0,628.885,431.427,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
161,634.0292056,620.4970165,1,510.4420141,521.4828643,1.0,568.6768487,577.1383386,1.0,519.0676639,485.196409,1.0,1632.3772,191.819686,1.0,1503.763189,341.6437281,1.0,1570.735479,271.6945449,1.0,1483.473146,382.8677975,1.0,1110.757,872.245,0.9997199773788452,1005.193,857.305,0.9992899894714355,909.811,821.299,0.999970018863678,881.556,797.652,1.0,1363.435,757.713,0.9999799728393556,1255.777,758.281,0.9999499917030334,1142.137,768.355,0.9996899962425232,1089.766,758.913,1.0,1325.578,304.934,0.999970018863678,1323.287,372.383,0.9998499751091005,1296.187,445.266,0.9999899864196776,1274.214,459.786,1.0,619.735,699.479,0.9999399781227112,538.857,655.648,0.995959997177124,492.823,570.801,0.9998900294303894,482.636,547.133,1.0,833.324,458.147,0.9963600039482116,904.77,449.95,0.9998400211334229,971.394,480.594,0.9999200105667114,1003.18,492.828,1.0,789.61,527.848,0.9999899864196776,687.82,524.42,0.998870015144348,622.84,461.555,1.0,627.055,431.427,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
162,636.9573432,620.8651914,1,510.4420141,525.8081325,1.0,570.7733793,578.5892615,1.0,513.2774271,490.0661433,1.0,1633.265138,190.1307568,1.0,1504.163089,341.6437281,1.0,1572.685169,269.819885,1.0,1481.735546,377.3513691,1.0,1117.639,872.659,0.999809980392456,1011.129,857.581,0.9995999932289124,914.864,832.264,0.9999200105667114,890.998,797.652,1.0,1367.861,758.835,0.9999600052833556,1265.455,758.272,0.9998599886894226,1147.129,770.074,0.999779999256134,1096.843,764.576,1.0,1325.578,303.008,0.999970018863678,1323.891,372.257,0.9998900294303894,1298.879,442.213,0.9999300241470336,1279.996,459.786,1.0,626.804,699.479,0.9999399781227112,540.734,658.784,0.9967399835586548,492.823,582.463,0.9999899864196776,494.2,552.336,1.0,828.894,459.588,0.9983699917793274,899.498,449.532,0.9999099969863892,968.384,474.5,1.0,995.036,492.828,1.0,793.779,527.376,0.9998999834060668,691.486,526.855,0.9993900060653688,622.84,471.057,1.0,624.04,443.945,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
163,638.9091988,624.2774291,1,510.9756494,529.605304,1.0,576.1441662,580.0629903,1.0,507.1905768,495.132572,1.0,1634.05093,188.1182822,1.0,1507.860786,341.6437281,1.0,1574.539444,267.7162204,1.0,1481.174636,375.2794812,1.0,1123.559,873.179,0.9999499917030334,1018.868,858.105,0.9991700053215028,918.561,840.315,0.9997199773788452,891.133,801.5,1.0,1375.91,761.409,0.9998300075531006,1270.226,757.299,0.999970018863678,1155.294,770.074,0.9996899962425232,1102.782,772.912,1.0,1325.578,301.544,0.9999899864196776,1324.734,369.434,0.9998700022697448,1303.739,,,1284.525,459.094,1.0,634.945,703.133,0.999970018863678,542.727,659.721,0.998420000076294,492.823,590.185,1.0,494.2,560.421,1.0,821.71,461.498,0.998989999294281,893.507,448.992,0.999019980430603,964.064,473.654,1.0,990.442,492.828,1.0,800.246,527.376,0.9999499917030334,697.41,528.042,0.9986500144004822,621.887,479.998,1.0,620.352,454.438,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
164,640.5823128,629.31535,1,512.3287421,532.8431533,1.0,582.0535318,581.6905772,1.0,501.4721395,500.412195,1.0,1635.025864,185.8464632,1.0,1512.350211,338.9044536,1.0,1576.391774,265.2700884,1.0,1481.174636,374.3150056,1.0,1128.328,873.237,0.9998400211334229,1025.437,858.105,0.9990100264549256,920.541,845.937,0.9999200105667114,893.692,811.965,1.0,1381.296,761.569,0.9999799728393556,1275.908,757.299,0.999970018863678,1160.423,770.074,0.9992300271987916,1108.863,778.139,1.0,1325.691,295.719,0.9998700022697448,1326.868,368.999,0.9999499917030334,1312.716,439.533,0.9999200105667114,1289.967,458.914,1.0,641.872,703.197,0.999369978904724,551.233,666.199,0.9945300221443176,492.407,597.762,1.0,494.2,569.939,1.0,818.801,461.768,0.99795001745224,889.437,448.987,0.9984300136566162,960.486,465.872,0.9999899864196776,986.272,491.115,1.0,806.787,527.376,0.9999899864196776,700.407,528.337,0.997759997844696,621.887,491.779,1.0,615.682,462.604,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
165,642.8213746,634.1765395,1,514.3063412,535.4904548,1.0,587.1838942,583.570787,1.0,496.7734069,506.3968945,1.0,1636.48123,183.5326175,1.0,1515.194823,332.2713564,1.0,1578.274017,262.5835149,1.0,1481.735546,368.3548485,1.0,1136.819,874.6,0.9998499751091005,1034.265,858.105,0.998610019683838,926.178,851.683,0.9999899864196776,895.933,825.304,1.0,1384.31,764.109,0.9998999834060668,1280.04,757.299,0.9996500015258788,1165.832,768.826,0.9993500113487244,1115.629,783.108,1.0,1325.691,292.723,0.9999499917030334,1326.868,366.268,0.9999600052833556,1318.117,434.144,0.999970018863678,1293.814,456.116,1.0,646.045,703.756,0.9992200136184692,551.927,667.927,0.995289981365204,492.407,609.126,1.0,489.208,582.528,1.0,814.168,461.898,0.9976999759674072,885.286,448.953,0.9987599849700928,955.044,462.269,0.9999499917030334,979.294,487.216,1.0,813.896,527.811,0.9998800158500672,704.846,528.337,0.9980999827384948,621.887,500.789,1.0,610.941,475.53,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
166,645.9422667,634.6251596,1,516.9365037,537.5579713,1.0,587.4878761,585.6732344,1.0,494.7255062,513.3782452,1.0,1638.584835,181.3306565,1.0,1516.11765,332.2713564,1.0,1580.20263,259.8123975,1.0,1481.889306,367.13314,1.0,1142.39,875.87,0.9999600052833556,1043.016,857.845,0.998610019683838,931.812,855.794,0.9999799728393556,897.591,832.264,1.0,1391.434,766.177,0.9999600052833556,1286.899,757.195,0.9997699856758118,1174.023,767.557,0.9994199872016908,1124.83,786.264,1.0,1325.691,290.301,0.9999600052833556,1326.868,364.112,0.9999899864196776,1318.117,433.271,0.9999399781227112,1296.546,455.469,1.0,653.553,704.882,0.9998800158500672,558.716,669.714,0.995419979095459,492.407,617.775,1.0,489.096,589.509,1.0,806.232,462.738,0.9919000267982484,880.951,448.953,0.9990500211715698,951.645,456.443,0.999970018863678,977.055,480.605,1.0,819.722,528.809,0.9998999834060668,713.794,528.081,0.9929800033569336,622.697,507.28,1.0,607.334,482.352,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
167,649.7875288,636.473313,1,520.2472865,539.224418,1.0,587.9971633,587.9352465,1.0,494.7255062,520.3712101,1.0,1641.010569,179.1408676,1.0,1520.247348,332.0531078,1.0,1582.19407,257.1126342,1.0,1481.889306,361.6775152,1.0,1147.147,880.474,0.9999399781227112,1051.437,857.436,0.9996700286865234,940.61,859.671,0.9999799728393556,900.219,843.3,1.0,1397.673,766.629,0.9999899864196776,1294.098,757.105,0.9998999834060668,1177.102,764.625,0.9968500137329102,1133.456,786.264,1.0,1325.691,288.126,0.9999399781227112,1326.868,359.902,1.0,1320.537,432.162,0.9999200105667114,1304.001,455.151,1.0,659.792,708.348,0.9999499917030334,564.967,670.183,0.9977099895477296,493.453,627.152,1.0,483.025,599.435,1.0,803.004,464.496,0.9930599927902222,874.291,448.953,0.9970800280570984,945.528,455.452,0.9999899864196776,974.499,473.745,1.0,826.426,530.024,0.9999600052833556,722.176,528.042,0.9941400289535522,629.731,512.237,1.0,607.334,494.264,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
