,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
164,453.242,370.519,0.999539971,544.915,390.837,0.992980003,632.242,418.002,0.999989986,648.804,443.985,0.999819994,863.326,415.008,0.998279989,927.676,418.94,0.999469995,997.597,415.169,1,1021.793,428.503,0.999870002,1275.737,312.355,0.998470008,1338.099,346.793,0.98672998,1393.116,391.223,0.99980998,1421.26,407.601,0.99901998,307.87,327.256,0.999639988,386.944,328.93,0.99980998,473.395,322.617,0.999979973,508.729,322.363,0.999960005,1123.072,230.983,0.999880016,1196.981,227.618,0.999790013,1275.902,234.486,0.999930024,1309.629,243.357,0.999970019,427.672,277.82,1,491.975,285.352,0.999989986,553.176,305.906,1,584.243,314.323,0.999890029,419.51,509.559,0.998549998,494.635,518.631,0.999310017,573.764,518.896,0.999689996,606.427,512.516,0.999750018,589.474,374.633,1,643.367,383.534,0.999989986,698.826,384.537,1,720.16,370.526,0.999930024,183.784,790.75,1,1622.992,768.874,1,222.477,185.084,1,1649.919,180.38,1,117.168,837.291,0.999989986,1731.967,810.889,0.999979973,139.517,117.826,1,1756.37,126.573,1
165,452.061,369.563,0.999419987,540.635,390.482,0.991110027,632.665,414.403,0.999989986,652.455,438.112,0.999979973,861.782,413.926,0.99447,924.565,419.047,0.99962002,996.254,413.298,1,1021.793,420.096,0.999949992,1273.146,308.701,0.998629987,1335.458,340.087,0.972750008,1393.116,384.202,0.99673003,1421.314,402.859,0.992879987,307.468,326.674,0.999549985,386.812,328.93,0.999729991,473.395,322.617,0.999979973,508.729,315.005,0.999970019,1120.333,232.177,0.998960018,1192.566,227.618,0.999339998,1273.377,232.746,0.999989986,1302.95,243.357,0.999989986,427.718,278.474,1,493.313,284.907,0.999989986,553.176,305.906,1,584.139,318.923,0.999989986,419.905,509.177,0.997470021,494.581,518.524,0.999469995,573.62,521.533,0.998099983,605.392,512.516,0.999970019,589.651,374.633,1,643.367,383.534,0.999989986,699.611,387.972,0.999779999,723.682,377.249,0.999840021,183.596,790.75,1,1623.018,768.938,1,223.009,184.78,1,1649.952,180.38,1,117.168,837.194,0.999979973,1731.967,810.889,0.999989986,139.501,117.809,1,1756.37,126.588,1
166,450.021,367.963,0.999639988,539.983,388.713,0.996869981,631.397,413.277,0.999970019,655.501,430.149,0.999830008,861.03,413.127,0.996500015,919.739,418.94,0.999549985,996.004,410.991,0.999989986,1021.793,413.145,0.999909997,1270.88,302.469,0.999459982,1335.367,338.38,0.990849972,1393.116,381.227,0.997600019,1421.314,395.7,0.995679975,307.442,326.535,0.999639988,386.812,328.919,0.999469995,470.795,324.656,0.999979973,507.826,315.005,0.999339998,1114.628,232.315,0.999080002,1188.264,227.782,0.99883002,1266.274,232.3,0.999979973,1298.826,243.357,0.999970019,427.796,279.058,0.999989986,494.594,284.891,0.999960005,553.701,305.432,1,584.108,319.4,0.999989986,419.905,509.177,0.996209979,494.635,518.187,0.999360025,573.764,524.966,0.999870002,605.392,512.516,0.999989986,590.105,377.876,1,643.091,383.015,1,699.701,387.972,0.999960005,728.633,382.958,0.999830008,183.596,790.886,1,1623.018,768.865,1,223.009,184.78,1,1650.037,180.392,1,117.21,837.194,0.999970019,1731.815,810.889,0.999989986,139.49,117.826,1,1756.35,126.588,1
167,449.061,367.152,0.99980998,539.356,387.378,0.998470008,631.104,408.259,0.999930024,656.796,425.733,0.999729991,859.728,411.907,0.999249995,919.282,418.94,0.999930024,995.844,410.991,0.999939978,1019.664,407.213,0.99980998,1269.73,298.604,0.999100029,1334.239,335.541,0.994390011,1390.597,375.87,0.99515003,1421.314,390.404,0.997049987,307.415,326.535,0.999679983,386.812,328.919,0.999080002,470.795,328.307,0.999989986,507.826,315.005,0.999689996,1109.286,232.555,0.999769986,1183.561,227.823,0.996119976,1260.138,224.662,0.999379992,1295.593,240.346,0.999899983,428.672,280.536,0.999960005,497.244,284.382,0.999930024,556.142,303.889,1,584.005,319.756,0.999989986,419.838,509.177,0.994639993,495.214,518,0.999189973,574.188,526.816,0.999719977,605.392,513.433,0.999979973,590.859,378.153,1,641.768,382.269,1,700.825,387.972,0.999989986,728.895,387.911,0.999939978,183.683,791.05,1,1623.07,768.865,1,223.009,184.718,1,1650.037,180.38,1,117.679,837.175,0.999979973,1731.815,810.779,0.999989986,139.397,117.854,1,1756.324,126.588,1
168,448.764,366.391,0.999890029,538.104,385.299,0.999419987,631.738,407.366,0.999989986,656.844,418.7,0.999989986,857.726,411.305,0.999679983,918.602,418.155,0.999970019,995.623,410.991,0.999740005,1013.276,406.253,0.999920011,1265.352,295.456,0.999350011,1330.491,331.401,0.994759977,1390.267,370.604,0.999300003,1417.657,389.422,0.998619974,307.415,326.535,0.999679983,386.812,328.571,0.99970001,470.143,329.725,0.999979973,507.826,316.962,0.999899983,1106.917,232.598,0.99980998,1178.673,228.503,0.998700023,1255.848,224.567,0.999559999,1287.131,234.288,0.999979973,430.347,280.536,0.999930024,497.617,284.139,0.999899983,556.964,300.65,0.999989986,584.005,319.756,0.999989986,419.905,509.93,0.995119989,495.35,516.777,0.999930024,573.648,526.822,0.999970019,606.948,519.953,0.999970019,591.111,379.06,1,641.768,380.539,1,701.254,387.935,1,728.895,395.708,0.999960005,183.683,791.051,1,1623.181,768.796,1,222.94,184.78,1,1650.085,180.358,1,117.679,837.175,0.999989986,1731.815,810.779,0.999989986,139.396,117.871,1,1756.263,126.429,1
169,448.544,366.391,0.99970001,537.911,384.877,0.995859981,630.432,407.366,0.999899983,656.975,413.235,0.999979973,856.536,411.185,0.998809993,916.533,417.068,0.999779999,991.729,415.954,0.999650002,1010.08,406.253,0.999729991,1263.585,292.092,0.999530017,1329.771,326.137,0.996689975,1389.481,366.766,0.998340011,1415.097,388.924,0.996770024,307.415,326.774,0.999270022,387.058,328.238,0.999350011,470.143,329.725,0.999979973,508.795,325.13,0.999970019,1100.135,232.842,0.999409974,1175.643,228.994,0.995589972,1252.887,222.353,0.999970019,1285.315,231.086,0.999979973,431.188,280.536,0.999859989,499.24,283.308,0.999759972,562.047,297.109,1,584.005,319.4,0.999960005,419.838,510.044,0.996150017,495.35,516.653,0.999740005,574.188,529.463,0.999779999,607.31,526.009,0.999899983,591.132,379.959,1,641.768,380.539,1,702.214,387.751,1,728.633,395.708,0.999979973,183.683,791.102,1,1623.181,768.796,1,222.702,184.904,1,1650.153,180.358,1,117.679,837.097,0.999989986,1731.85,810.779,0.999989986,139.396,117.854,1,1756.263,126.429,1
170,447.259,366.391,0.99883002,537.911,384.548,0.996089995,630.432,408.259,0.999949992,656.975,413.235,0.999989986,855.088,411.185,0.999539971,913.978,416.619,0.998549998,989.361,423.268,0.999920011,1009.697,406.253,0.99980998,1261.77,289.702,0.999750018,1326.539,323.09,0.996159971,1388.624,362.909,0.998579979,1413.383,382.648,0.999750018,307.415,326.784,0.999140024,387.369,327.674,0.999729991,470.143,329.725,0.999979973,508.795,331.998,0.999939978,1094.63,232.946,0.999230027,1169.821,229.481,0.998809993,1251.459,221.307,0.997889996,1280.175,225.248,0.999949992,431.834,280.115,0.999939978,499.484,282.917,0.999800026,562.415,296.171,1,584.549,313.939,0.999830008,419.308,510.781,0.994040012,495.35,515.786,0.999679983,574.188,529.463,0.999930024,608.842,528.618,0.999859989,591.287,379.959,1,642.791,380.539,1,702.67,386.089,1,727.975,395.708,0.999989986,183.723,791.102,1,1623.181,768.607,1,222.702,184.904,1,1650.153,180.407,1,117.561,837.012,0.999989986,1731.853,810.921,0.999989986,139.397,117.871,1,1756.217,126.358,1
171,446.775,368.172,0.998730004,537.911,380.624,0.991400003,630.331,408.978,0.999979973,656.975,413.235,1,853.608,411.305,0.999610007,912.386,416.341,0.999840021,984.147,429.199,0.999159992,1009.529,416.05,0.999859989,1256.51,283.892,0.999570012,1322.533,317.974,0.998480022,1385.912,359.519,0.999119997,1410.468,378.51,0.999350011,307.415,327.716,0.998629987,387.369,327.674,0.999539971,470.143,329.049,1,508.795,332.83,0.999890029,1092.106,232.946,0.999679983,1167.783,229.556,0.993990004,1242.936,221.222,0.996379972,1276.715,222.546,0.999970019,431.858,280.003,0.999890029,499.565,282.629,0.999819994,563.539,292.844,1,584.941,307.512,0.999800026,419.215,511.364,0.995090008,495.247,515.639,0.999729991,574.188,529.463,0.999920011,608.842,532.95,0.999939978,591.287,379.959,1,642.97,381.139,1,703.145,383.399,1,727.975,395.303,0.999960005,183.856,791.051,1,1623.122,768.607,1,222.702,184.8,1,1650.057,180.415,1,117.506,837.071,0.999979973,1731.853,811.176,0.999989986,139.418,117.871,1,1756.217,126.429,1
172,446.116,368.172,0.999130011,537.341,378.445,0.994719982,630.331,408.978,0.999989986,656.479,415.01,1,851.286,412.67,0.999960005,912.356,414.269,0.999890029,983.68,431.55,0.999899983,1008.766,427.188,0.999539971,1256.424,280.922,0.999650002,1322.164,316.814,0.99921,1384.724,353.753,0.999930024,1409.615,372.106,0.999450028,307.254,327.716,0.998560011,387.369,327.674,0.999859989,470.143,326.585,1,506.926,332.83,0.997780025,1088.465,232.842,0.99958998,1161.26,230.537,0.999059975,1240.215,221.222,0.999459982,1273.209,219.284,0.999939978,432.281,278.474,0.999920011,502.083,282.508,0.999899983,565.518,289.104,0.999989986,588.45,303.899,0.999840021,419.215,511.616,0.997449994,493.626,515.591,0.999390006,574.193,528.027,0.999970019,608.842,535.667,0.999970019,591.287,379.325,1,643.216,381.906,1,703.438,382.991,1,727.975,392.456,0.999960005,183.872,790.935,1,1623.122,768.607,1,222.578,184.904,1,1650.063,180.511,1,117.506,836.955,0.999989986,1731.853,811.176,0.999989986,139.485,117.682,1,1756.39,126.472,1
173,445.654,368.172,0.999339998,536.331,378.355,0.981169999,629.83,408.978,0.999989986,656.027,416.264,1,848.701,414.961,0.998529971,910.404,412.894,0.999830008,983.624,431.781,0.999750018,1008.58,433.175,0.997399986,1253.932,277.023,0.999949992,1317.902,313.335,0.998889983,1382.645,348.323,0.998340011,1408.945,368.052,0.999450028,307.074,327.716,0.999170005,387.058,329.075,0.999670029,470.917,323.819,0.999989986,506.926,332.83,0.999000013,1084.638,232.407,0.999629974,1157.37,230.619,0.997089982,1237.43,221.307,0.999859989,1269.303,214.517,0.999979973,432.758,278.461,0.999949992,502.473,282.508,0.999840021,566.641,287.402,0.999920011,590.074,300.632,0.998979986,418.863,511.699,0.997659981,493.297,515.591,0.998199999,574.265,527.375,0.999880016,606.685,538.289,0.999899983,592.629,378.355,1,643.563,381.906,1,704.33,381.335,1,730.791,387.15,0.999989986,183.872,790.834,1,1622.996,768.754,1,222.294,184.8,1,1650.057,180.511,1,117.447,836.767,0.999979973,1731.853,811.203,0.999989986,139.485,117.674,1,1756.39,126.577,1
174,443.815,366.138,0.999450028,534.288,378,0.986519992,629.83,405.193,0.999979973,650.009,416.264,0.999989986,848.651,418.763,0.998870015,910.404,412.894,0.999580026,982.214,433.166,0.999989986,1008.577,439.385,0.999719977,1251.452,274.741,0.999979973,1317.902,309.508,0.999679983,1378.759,345.398,0.997510016,1406.924,363.535,0.99950999,307.074,326.423,0.99958998,386.881,330.197,0.999859989,470.917,320.885,0.999979973,506.926,327.022,0.999329984,1077.982,232.407,0.998560011,1152.635,231.279,0.996810019,1231.806,223.446,0.998099983,1265.953,214.517,0.999970019,433.079,276.969,0.999920011,503.731,282.629,0.999939978,567.888,285.472,0.999949992,593.035,296.322,0.998690009,418.836,511.965,0.997940004,493.297,515.591,0.995400012,575.474,523.905,0.999939978,606.51,538.289,0.999970019,592.639,377.969,1,644.327,381.906,1,706.362,378.648,1,732.902,384.808,0.999979973,183.872,790.834,1,1622.996,768.754,1,222.294,184.8,1,1650.057,180.415,1,117.437,836.767,0.999989986,1731.853,811.203,0.999989986,139.418,117.682,1,1756.397,126.647,1
175,443.261,365.802,0.999329984,534.217,378.355,0.994000018,628.36,395.714,0.999759972,647.698,416.264,0.999970019,847.761,426.374,0.998179972,910.039,412.07,0.999610007,981.289,433.166,0.999989986,1003.111,442.512,0.999660015,1251.146,270.622,0.999949992,1317.434,306.457,0.999679983,1378.551,342.105,0.999920011,1406.924,361.078,0.999430001,306.999,326.411,0.999069989,386.807,330.197,0.999220014,470.917,320.885,0.999930024,506.926,320.573,0.999989986,1076.484,232.407,0.999270022,1149.239,231.711,0.998090029,1225.203,224.742,0.999170005,1260.413,214.517,0.999960005,436.242,276.059,0.999759972,503.898,284.289,0.999750018,570.269,284.268,0.999970019,595.084,291.457,0.999769986,418.836,511.965,0.997470021,493.297,515.5,0.996749997,576.124,521.649,0.999970019,605.232,538.289,0.999920011,592.629,377.251,0.999939978,646.226,381.188,0.999979973,706.953,378.25,0.999979973,733.543,379.6,0.999970019,183.826,790.834,1,1623.099,768.754,1,222.059,184.73,1,1650.063,180.31,1,117.506,836.911,0.999989986,1731.972,811.176,0.999989986,139.445,117.682,1,1756.397,126.647,1
176,442.738,365.633,0.998629987,534.048,378.355,0.997569978,628.36,392.782,0.999979973,647.451,416.157,0.999979973,847.634,429.127,0.999100029,910.039,411.535,0.999939978,979.901,433.166,1,1001.851,443.428,0.999949992,1250.591,266.409,0.999949992,1317.307,304.714,0.998809993,1378.192,336.894,0.999920011,1406.687,351.868,0.99962002,306.999,324.829,0.999450028,386.807,330.419,0.999539971,469.481,320.885,0.999930024,507.364,320.573,0.999819994,1073.818,233.379,0.999080002,1144.512,231.711,0.999279976,1224.277,228.587,0.999819994,1256.298,216.801,0.999930024,436.75,275.633,0.999840021,505.123,284.333,0.999939978,570.403,284.19,0.999989986,598.027,288.416,0.999840021,418.737,511.965,0.997659981,495.087,515.49,0.995609999,576.124,521.486,0.999979973,605.065,533.847,0.999970019,592.629,374.919,0.201419994,651.849,381.188,0.999989986,707.545,378.25,1,734.288,374.363,0.999989986,183.577,791.046,1,1623.099,768.683,1,222.024,184.73,1,1650.207,180.272,1,117.408,836.767,0.999989986,1732.08,811.212,0.999970019,139.445,117.975,1,1756.39,126.577,1
177,440.741,364.571,0.999440014,533.645,378.643,0.996029973,627.552,392.481,0.999939978,646.707,411.962,0.999939978,847.09,433.113,0.998350024,909.967,411.535,0.999610007,979.901,429.31,1,1000.821,443.428,0.999880016,1249.224,265.388,0.999930024,1313.819,301.877,0.997789979,1376.777,333.958,0.998950005,1405.119,348.24,0.999409974,,,,386.783,330.419,0.996280015,467.723,323.098,0.999960005,507.562,320.573,0.999419987,1068.623,235.14,0.999490023,1142.854,231.711,0.997449994,1221.003,231.877,0.999989986,1254.143,221.251,1,436.973,274.354,0.999949992,505.123,284.333,0.999870002,570.574,284.19,0.999989986,602.496,283.831,0.999989986,418.737,511.476,0.997309983,495.087,515.422,0.983900011,576.45,514.598,0.999909997,605.065,529.799,0.999779999,593.074,374.919,0.999329984,652.517,380.5,0.999960005,708.853,378.25,0.999989986,734.349,370.006,0.999979973,183.577,791.048,1,1623.212,768.629,1,222.024,184.73,1,1650.207,180.272,1,117.408,836.767,0.999989986,1732.226,811.148,0.999960005,139.445,117.975,1,1756.379,126.558,1
178,440.232,363.847,0.999650002,532.406,378.643,0.998070002,627.852,388.113,0.99970001,647.451,388.807,0.999970019,846.67,435.376,0.999830008,909.78,411.939,0.998489976,979.901,424.659,1,999.343,443.428,0.999949992,1245.336,261.022,0.999989986,1312.879,300.425,0.996399999,1375.783,331.183,0.998730004,1404.861,342.888,0.999239981,306.712,323.859,0.999559999,386.145,329.938,0.997150004,467.723,327.344,0.999970019,507.364,318.493,0.999859989,1063.222,235.774,0.999499977,1137.805,231.779,0.999909997,1218.696,232.672,0.999989986,1251.74,227.494,0.999989986,437.775,274.267,0.999960005,505.393,284.365,0.999930024,570.961,284.19,0.999939978,603.043,280.542,0.999989986,418.694,511.018,0.995760024,496.21,513.841,0.989780009,576.124,513.586,0.999890029,605.065,526.08,0.999859989,588.541,374.037,0.943579972,653.426,381.188,0.999819994,708.853,378.289,1,734.349,370.006,0.999979973,183.674,791.07,1,1623.267,768.6,1,221.914,184.743,1,1650.207,180.31,1,117.408,836.703,0.999989986,1732.226,810.943,0.999989986,139.466,117.975,1,1756.39,126.317,1
179,440.143,363.089,0.999339998,532.331,378.643,0.998640001,627.852,388.099,0.436459988,603.447,379.918,0.999639988,845.433,438.476,0.99980998,909.517,411.939,0.998950005,979.901,421.783,1,999.343,439.806,0.999530017,1245.108,259.305,0.999909997,1312.863,298.536,0.993470013,1371.08,327.13,0.998589993,1404.237,337.631,0.999090016,306.662,323.859,0.999650002,386.769,329.637,0.997319996,467.723,329.749,0.999870002,507.786,326.017,0.981159985,1059.959,237.667,0.999350011,1136.857,231.711,0.999629974,1211.021,232.91,0.999979973,1249.445,232.681,0.999989986,437.97,274.073,0.999710023,505.997,284.365,0.99980998,570.961,284.18,0.999970019,604.963,278.92,0.999989986,418.737,510.414,0.995739996,496.399,513.338,0.979659975,575.975,511.866,0.999970019,607.158,521.907,0.999899983,588.541,374.037,0.985809982,653.426,381.46,0.987959981,708.853,380.134,1,734.349,370.006,0.999920011,183.826,791.102,1,1623.267,768.629,1,221.914,184.743,1,1650.057,180.347,1,117.607,836.703,0.999989986,1732.08,811.148,0.999989986,139.487,117.958,1,1756.346,126.317,1
